id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Lu BF EU sex combined 5 SNPs clumped	Lr02ON	IDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-2.04644752440751	1.60379827066014	0.291782735376266	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Lu BF EU sex combined 5 SNPs clumped	Lr02ON	IDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0392540219945744	0.114363472422814	0.731418548115488	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Lu BF EU sex combined 5 SNPs clumped	Lr02ON	IDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.331025055196703	0.358908226983198	0.356366306068565	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Lu BF EU sex combined 5 SNPs clumped	Lr02ON	IDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0217169175004208	0.112932647823213	0.856875631345658	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Lu BF EU sex combined 5 SNPs clumped	Ltqw8Z	M-LDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	4.24717619069536	4.01270514965802	0.36753945661753	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Lu BF EU sex combined 5 SNPs clumped	Ltqw8Z	M-LDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0686267535588628	0.10690751149125	0.520920974576191	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Lu BF EU sex combined 5 SNPs clumped	Ltqw8Z	M-LDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.891463704879702	0.84653218022858	0.292305629468365	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Lu BF EU sex combined 5 SNPs clumped	Ltqw8Z	M-LDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0728214037244517	0.112752343646394	0.553558685431471	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Lu BF EU sex combined 5 SNPs clumped	lu5wMT	UnsatDeg.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.565755152307431	0.531453753019838	0.365165645289604	unsatdeg	Estimated degree of unsaturation	Fatty acids	Fatty acids	Degree of unsaturation	no	unsat	UnsatDeg	UnsatDeg	Estimated degree of unsaturation
Lu BF EU sex combined 5 SNPs clumped	lu5wMT	UnsatDeg.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.00424530743139594	0.108498170876611	0.968788403410604	unsatdeg	Estimated degree of unsaturation	Fatty acids	Fatty acids	Degree of unsaturation	no	unsat	UnsatDeg	UnsatDeg	Estimated degree of unsaturation
Lu BF EU sex combined 5 SNPs clumped	lu5wMT	UnsatDeg.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0546834316340078	0.115629272158097	0.63627003187767	unsatdeg	Estimated degree of unsaturation	Fatty acids	Fatty acids	Degree of unsaturation	no	unsat	UnsatDeg	UnsatDeg	Estimated degree of unsaturation
Lu BF EU sex combined 5 SNPs clumped	lu5wMT	UnsatDeg.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0250283704217591	0.139392508915617	0.866231995338453	unsatdeg	Estimated degree of unsaturation	Fatty acids	Fatty acids	Degree of unsaturation	no	unsat	UnsatDeg	UnsatDeg	Estimated degree of unsaturation
Lu BF EU sex combined 5 SNPs clumped	lYJod8	XL-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.84205197022153	0.752374978751457	0.344590903666579	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Lu BF EU sex combined 5 SNPs clumped	lYJod8	XL-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0144674112347353	0.124922737576669	0.907802433485726	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Lu BF EU sex combined 5 SNPs clumped	lYJod8	XL-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.186530073181271	0.160195494718382	0.244265894394672	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Lu BF EU sex combined 5 SNPs clumped	lYJod8	XL-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0171761239687137	0.139387214742258	0.90787173191254	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Lu BF EU sex combined 5 SNPs clumped	M5VC30	M-LDL-PL.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	4.50314898659728	3.9962265356935	0.341800471319148	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Lu BF EU sex combined 5 SNPs clumped	M5VC30	M-LDL-PL.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0191721138466908	0.112129717996376	0.864238266876969	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Lu BF EU sex combined 5 SNPs clumped	M5VC30	M-LDL-PL.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.935229947390244	0.854593235142719	0.273798507810276	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Lu BF EU sex combined 5 SNPs clumped	M5VC30	M-LDL-PL.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0256221895969239	0.121103876101175	0.842783587745663	mldlpl	Phospholipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Phospholipids (mmol/l)	no	mldlpl	M-LDL-PL	M-LDL-PL	Phospholipids in medium LDL
Lu BF EU sex combined 5 SNPs clumped	M9f2n4	M-VLDL-FC.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.38466180829511	0.747744100649289	0.64245005630596	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	M9f2n4	M-VLDL-FC.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0795447193901168	0.11372944426914	0.484289199863201	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	M9f2n4	M-VLDL-FC.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.139243878501902	0.144038697970092	0.33368823237685	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	M9f2n4	M-VLDL-FC.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0235685593399058	0.140957640472636	0.875322716169803	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	mcGW2e	HDL3-C.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.659068809153563	0.967595473826178	0.544648226701735	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Lu BF EU sex combined 5 SNPs clumped	mcGW2e	HDL3-C.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0664300825740582	0.116879052181547	0.569786453522185	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Lu BF EU sex combined 5 SNPs clumped	mcGW2e	HDL3-C.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.249895418110976	0.188627233290407	0.185233872654409	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Lu BF EU sex combined 5 SNPs clumped	mcGW2e	HDL3-C.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.00750302899061173	0.130957545062311	0.957059161776647	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Lu BF EU sex combined 5 SNPs clumped	McuVQk	L-VLDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.385642730749214	0.84301230950135	0.678437887618945	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Lu BF EU sex combined 5 SNPs clumped	McuVQk	L-VLDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0231771878080503	0.125464856218186	0.853440408666764	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Lu BF EU sex combined 5 SNPs clumped	McuVQk	L-VLDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0119762456153855	0.164847713091727	0.942084351497374	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Lu BF EU sex combined 5 SNPs clumped	McuVQk	L-VLDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.149582227399065	0.207845085428803	0.511527845719883	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Lu BF EU sex combined 5 SNPs clumped	meb5yk	XS-VLDL-P.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-2.52998480858146	1.78395056297529	0.251164959605425	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Lu BF EU sex combined 5 SNPs clumped	meb5yk	XS-VLDL-P.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.182715874631046	0.115174107218721	0.112641374986893	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Lu BF EU sex combined 5 SNPs clumped	meb5yk	XS-VLDL-P.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.619739234560748	0.399353856071873	0.120696948553065	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Lu BF EU sex combined 5 SNPs clumped	meb5yk	XS-VLDL-P.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.171292634821789	0.120179827127973	0.227201206422672	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Lu BF EU sex combined 5 SNPs clumped	MjSizn	L-VLDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-1.76317356113932	2.66986234300804	0.556178067367139	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Lu BF EU sex combined 5 SNPs clumped	MjSizn	L-VLDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.170507563484348	0.136629245323991	0.21204642844679	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Lu BF EU sex combined 5 SNPs clumped	MjSizn	L-VLDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.504609973136542	0.524325777278766	0.335849819704007	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Lu BF EU sex combined 5 SNPs clumped	MjSizn	L-VLDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.142352423088926	0.142066371562899	0.373037387680591	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Lu BF EU sex combined 5 SNPs clumped	MnNVeG	S-LDL-TG.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.32775270448491	1.05976519665595	0.299017347417168	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Lu BF EU sex combined 5 SNPs clumped	MnNVeG	S-LDL-TG.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0164230404181558	0.116739181821398	0.888121579469461	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Lu BF EU sex combined 5 SNPs clumped	MnNVeG	S-LDL-TG.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.269071581987932	0.232780175140458	0.247720344756104	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Lu BF EU sex combined 5 SNPs clumped	MnNVeG	S-LDL-TG.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0183779375433677	0.110201284764935	0.875644186177585	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Lu BF EU sex combined 5 SNPs clumped	MXOcsp	Alb.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.203629036264519	0.390719498154343	0.638278452312591	alb	Albumin  (signal area)	Fluid balance	Fluid balance	Albumin (signal area)	no	alb	Alb	Alb	Albumin
Lu BF EU sex combined 5 SNPs clumped	MXOcsp	Alb.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0512671610452581	0.107546194068083	0.63357648911076	alb	Albumin  (signal area)	Fluid balance	Fluid balance	Albumin (signal area)	no	alb	Alb	Alb	Albumin
Lu BF EU sex combined 5 SNPs clumped	MXOcsp	Alb.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.116018564603232	0.0790884489865112	0.142390468000508	alb	Albumin  (signal area)	Fluid balance	Fluid balance	Albumin (signal area)	no	alb	Alb	Alb	Albumin
Lu BF EU sex combined 5 SNPs clumped	MXOcsp	Alb.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0437569277312637	0.120958432566875	0.735837614403958	alb	Albumin  (signal area)	Fluid balance	Fluid balance	Albumin (signal area)	no	alb	Alb	Alb	Albumin
Lu BF EU sex combined 5 SNPs clumped	NEOZtW	M-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.19692307019629	0.975742123428673	0.307436535189117	mvldltgpct	Triglycerides in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Triglycerides to total lipid ratio (%)	yes	mvldltg_	M-VLDL-TG_%	M-VLDL-TG_percent	Triglycerides to total lipids ratio in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	NEOZtW	M-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00782571179423229	0.114025800398195	0.945283293129876	mvldltgpct	Triglycerides in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Triglycerides to total lipid ratio (%)	yes	mvldltg_	M-VLDL-TG_%	M-VLDL-TG_percent	Triglycerides to total lipids ratio in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	NEOZtW	M-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.245541283707545	0.21300219991417	0.24900723408406	mvldltgpct	Triglycerides in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Triglycerides to total lipid ratio (%)	yes	mvldltg_	M-VLDL-TG_%	M-VLDL-TG_percent	Triglycerides to total lipids ratio in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	NEOZtW	M-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0220524494674394	0.112500274008918	0.854149152340217	mvldltgpct	Triglycerides in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Triglycerides to total lipid ratio (%)	yes	mvldltg_	M-VLDL-TG_%	M-VLDL-TG_percent	Triglycerides to total lipids ratio in medium VLDL
Lu BF EU sex combined 5 SNPs clumped	nSZVtG	S-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-1.46399109984645	1.50791903950132	0.40322428478644	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Lu BF EU sex combined 5 SNPs clumped	nSZVtG	S-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0863940016821756	0.118985370573196	0.467784042243843	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Lu BF EU sex combined 5 SNPs clumped	nSZVtG	S-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.239611249150033	0.316347076093371	0.448791373584869	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
