id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHR EU sex combined 26 SNPs	549	X-11843 || id:549	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.160493529647738	0.205779321883746	0.443056060511826	Unknown metabolite	X-11843
Shungin WHR EU sex combined 26 SNPs	550	X-11845 || id:550	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.592435842034128	0.533776062244089	0.278513766387476	Unknown metabolite	X-11845
Shungin WHR EU sex combined 26 SNPs	550	X-11845 || id:550	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0279385978269096	0.139485348252853	0.84124774224027	Unknown metabolite	X-11845
Shungin WHR EU sex combined 26 SNPs	550	X-11845 || id:550	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00435150261857553	0.093033593267796	0.96269378545184	Unknown metabolite	X-11845
Shungin WHR EU sex combined 26 SNPs	550	X-11845 || id:550	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0601041333437533	0.23674092875804	0.801749557152235	Unknown metabolite	X-11845
Shungin WHR EU sex combined 26 SNPs	551	X-11847 || id:551	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0613551190429387	0.494996432159953	0.9024312497007	Unknown metabolite	X-11847
Shungin WHR EU sex combined 26 SNPs	551	X-11847 || id:551	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.00736703435719374	0.115499267538798	0.949142018008372	Unknown metabolite	X-11847
Shungin WHR EU sex combined 26 SNPs	551	X-11847 || id:551	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00250639586328724	0.0683906270427731	0.970765482304081	Unknown metabolite	X-11847
Shungin WHR EU sex combined 26 SNPs	551	X-11847 || id:551	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.111897134747641	0.179184628379512	0.538204559479513	Unknown metabolite	X-11847
Shungin WHR EU sex combined 26 SNPs	552	X-11849 || id:552	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.248540145102246	0.524933671334452	0.640341316002992	Unknown metabolite	X-11849
Shungin WHR EU sex combined 26 SNPs	552	X-11849 || id:552	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0483096885767684	0.134161557831642	0.718782878435515	Unknown metabolite	X-11849
Shungin WHR EU sex combined 26 SNPs	552	X-11849 || id:552	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.115028664908577	0.0893703344565158	0.198059016534023	Unknown metabolite	X-11849
Shungin WHR EU sex combined 26 SNPs	552	X-11849 || id:552	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.141708620225098	0.233108863286156	0.548958769903778	Unknown metabolite	X-11849
Shungin WHR EU sex combined 26 SNPs	553	X-11850 || id:553	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.469825359008119	0.476533945597928	0.33443016613798	Unknown metabolite	X-11850
Shungin WHR EU sex combined 26 SNPs	553	X-11850 || id:553	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0678656890794933	0.120261490957393	0.572537931371639	Unknown metabolite	X-11850
Shungin WHR EU sex combined 26 SNPs	553	X-11850 || id:553	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0734904272632423	0.0695522282326097	0.290684052102741	Unknown metabolite	X-11850
Shungin WHR EU sex combined 26 SNPs	553	X-11850 || id:553	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0928006780713548	0.209569515703317	0.661864566543898	Unknown metabolite	X-11850
Shungin WHR EU sex combined 26 SNPs	554	X-11852 || id:554	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.163566595907039	0.515572116645069	0.75391396173375	Unknown metabolite	X-11852
Shungin WHR EU sex combined 26 SNPs	554	X-11852 || id:554	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0648739812429908	0.127382865186803	0.610553577743874	Unknown metabolite	X-11852
Shungin WHR EU sex combined 26 SNPs	554	X-11852 || id:554	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0454981807506782	0.0891535032687009	0.609816568968204	Unknown metabolite	X-11852
Shungin WHR EU sex combined 26 SNPs	554	X-11852 || id:554	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.182813215415797	0.212038654471157	0.397127626025975	Unknown metabolite	X-11852
Shungin WHR EU sex combined 26 SNPs	555	X-11858 || id:555	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.199753231573814	0.768036635198277	0.797113939933058	Unknown metabolite	X-11858
Shungin WHR EU sex combined 26 SNPs	555	X-11858 || id:555	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.119442309074464	0.166392027731723	0.472857963166078	Unknown metabolite	X-11858
Shungin WHR EU sex combined 26 SNPs	555	X-11858 || id:555	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0927784328665485	0.13177371376197	0.481386751664404	Unknown metabolite	X-11858
Shungin WHR EU sex combined 26 SNPs	555	X-11858 || id:555	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0517341398152773	0.273475290253139	0.851547927321319	Unknown metabolite	X-11858
Shungin WHR EU sex combined 26 SNPs	556	X-11859 || id:556	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.229299104214695	0.180748740460083	0.217271253211597	Unknown metabolite	X-11859
Shungin WHR EU sex combined 26 SNPs	556	X-11859 || id:556	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0644938917354006	0.0390864369537736	0.0989362866578707	Unknown metabolite	X-11859
Shungin WHR EU sex combined 26 SNPs	556	X-11859 || id:556	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0707668619189953	0.0325502854002574	0.0296992720145921	Unknown metabolite	X-11859
Shungin WHR EU sex combined 26 SNPs	556	X-11859 || id:556	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0505231988032457	0.0566655347697786	0.381457595812513	Unknown metabolite	X-11859
Shungin WHR EU sex combined 26 SNPs	557	X-11876 || id:557	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0113848079005109	0.227600420287377	0.960537494355709	Unknown metabolite	X-11876
Shungin WHR EU sex combined 26 SNPs	557	X-11876 || id:557	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0688975900649944	0.0530425524213186	0.193974246077492	Unknown metabolite	X-11876
Shungin WHR EU sex combined 26 SNPs	557	X-11876 || id:557	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0518392873007547	0.0364964328061666	0.155493222890453	Unknown metabolite	X-11876
Shungin WHR EU sex combined 26 SNPs	557	X-11876 || id:557	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0878148682828678	0.0801758151952578	0.284264700610476	Unknown metabolite	X-11876
Shungin WHR EU sex combined 26 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0331062650963296	0.142153691995456	0.8179063845274	Lipid	1-arachidonoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0185693234447942	0.0357839017806284	0.603809882020078	Lipid	1-arachidonoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0171266471786399	0.0222692606365786	0.441851039346346	Lipid	1-arachidonoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0290147916535695	0.0590890480330979	0.627861888176832	Lipid	1-arachidonoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0267296163814721	0.166154795489647	0.87359906432086	Lipid	1-palmitoleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.00857726417255195	0.0391349711471964	0.826516578000618	Lipid	1-palmitoleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.024896507810738	0.0229769167015757	0.278566885509935	Lipid	1-palmitoleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.00439050380496286	0.0717826183267643	0.951735195773379	Lipid	1-palmitoleoylglycerophosphocholine*
Shungin WHR EU sex combined 26 SNPs	560	X-11905 || id:560	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.269250497414753	0.256386707718234	0.304548279361937	Unknown metabolite	X-11905
Shungin WHR EU sex combined 26 SNPs	560	X-11905 || id:560	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0370243057694282	0.0588256750022299	0.529093605366205	Unknown metabolite	X-11905
Shungin WHR EU sex combined 26 SNPs	560	X-11905 || id:560	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0187588758598196	0.0449314253330022	0.676312630178768	Unknown metabolite	X-11905
Shungin WHR EU sex combined 26 SNPs	560	X-11905 || id:560	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0507453636060716	0.0949802434810733	0.598067639019721	Unknown metabolite	X-11905
Shungin WHR EU sex combined 26 SNPs	561	X-12007 || id:561	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.151019525791902	0.590302421011038	0.800353076707844	Unknown metabolite	X-12007
Shungin WHR EU sex combined 26 SNPs	561	X-12007 || id:561	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0952704932177761	0.121664993310439	0.433594275015788	Unknown metabolite	X-12007
Shungin WHR EU sex combined 26 SNPs	561	X-12007 || id:561	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00747632206667212	0.100985256248957	0.940983492091915	Unknown metabolite	X-12007
Shungin WHR EU sex combined 26 SNPs	561	X-12007 || id:561	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0782719739105624	0.188190345961279	0.681164782833846	Unknown metabolite	X-12007
Shungin WHR EU sex combined 26 SNPs	562	X-12013 || id:562	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.298376769836196	0.501415609694984	0.557607419044197	Unknown metabolite	X-12013
Shungin WHR EU sex combined 26 SNPs	562	X-12013 || id:562	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0451558601872055	0.11082700487649	0.683681505271143	Unknown metabolite	X-12013
Shungin WHR EU sex combined 26 SNPs	562	X-12013 || id:562	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0396050725900954	0.0868640990538347	0.648431011345606	Unknown metabolite	X-12013
Shungin WHR EU sex combined 26 SNPs	562	X-12013 || id:562	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0264979923483466	0.220826400874359	0.905486230822062	Unknown metabolite	X-12013
Shungin WHR EU sex combined 26 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0966707001801187	0.196299290123325	0.627058305819006	Peptide	Gamma-glutamylmethionine*
Shungin WHR EU sex combined 26 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0462938489012925	0.0512847711209676	0.366694597745533	Peptide	Gamma-glutamylmethionine*
Shungin WHR EU sex combined 26 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00796638091923657	0.0336163856741443	0.812673002032395	Peptide	Gamma-glutamylmethionine*
Shungin WHR EU sex combined 26 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.110660607352073	0.0986974192258604	0.273291893768476	Peptide	Gamma-glutamylmethionine*
Shungin WHR EU sex combined 26 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0411024613829573	0.179440303680164	0.820847440691232	Peptide	Gamma-glutamylthreonine*
Shungin WHR EU sex combined 26 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0434648851413763	0.0419932493377326	0.30064809215835	Peptide	Gamma-glutamylthreonine*
Shungin WHR EU sex combined 26 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.018312554097933	0.02985099129278	0.539568570252225	Peptide	Gamma-glutamylthreonine*
Shungin WHR EU sex combined 26 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0818160686259228	0.0740935604640092	0.280443278130372	Peptide	Gamma-glutamylthreonine*
Shungin WHR EU sex combined 26 SNPs	565	X-12029 || id:565	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0612175554747441	0.0865572361237473	0.486516372476239	Unknown metabolite	X-12029
Shungin WHR EU sex combined 26 SNPs	565	X-12029 || id:565	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0180682847005694	0.0196900125250835	0.358808922346952	Unknown metabolite	X-12029
Shungin WHR EU sex combined 26 SNPs	565	X-12029 || id:565	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00756058366851368	0.0121689855380147	0.534402634617131	Unknown metabolite	X-12029
Shungin WHR EU sex combined 26 SNPs	565	X-12029 || id:565	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0478020406503651	0.0410925196242313	0.25615236333195	Unknown metabolite	X-12029
Shungin WHR EU sex combined 26 SNPs	566	X-12038 || id:566	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.180088811367539	0.0949735403200731	0.0705652748077592	Unknown metabolite	X-12038
Shungin WHR EU sex combined 26 SNPs	566	X-12038 || id:566	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0229074225590143	0.0253918345607409	0.366973446787949	Unknown metabolite	X-12038
Shungin WHR EU sex combined 26 SNPs	566	X-12038 || id:566	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00157901518557315	0.0167971066291206	0.925105034660187	Unknown metabolite	X-12038
Shungin WHR EU sex combined 26 SNPs	566	X-12038 || id:566	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0646974955353426	0.0416217908503735	0.133174802607324	Unknown metabolite	X-12038
Shungin WHR EU sex combined 26 SNPs	567	X-12039 || id:567	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.755010201684691	0.365081920916155	0.0500612094660536	Unknown metabolite	X-12039
Shungin WHR EU sex combined 26 SNPs	567	X-12039 || id:567	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.247157616307598	0.0919988687980205	0.00721987102991971	Unknown metabolite	X-12039
Shungin WHR EU sex combined 26 SNPs	567	X-12039 || id:567	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.133133358649804	0.0628665886903448	0.0341994263473442	Unknown metabolite	X-12039
Shungin WHR EU sex combined 26 SNPs	567	X-12039 || id:567	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.301191569936405	0.171421206302276	0.091665613848866	Unknown metabolite	X-12039
Shungin WHR EU sex combined 26 SNPs	568	X-12040 || id:568	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0452849636799375	0.728775356390384	0.950989429471704	Unknown metabolite	X-12040
Shungin WHR EU sex combined 26 SNPs	568	X-12040 || id:568	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0568650079744205	0.171136775077977	0.739679250713517	Unknown metabolite	X-12040
Shungin WHR EU sex combined 26 SNPs	568	X-12040 || id:568	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.000165492218007693	0.108003539275613	0.998777413824619	Unknown metabolite	X-12040
Shungin WHR EU sex combined 26 SNPs	568	X-12040 || id:568	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.131727171517638	0.257700681465145	0.613907218034389	Unknown metabolite	X-12040
Shungin WHR EU sex combined 26 SNPs	569	X-12056 || id:569	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.441118356395737	0.366489702805791	0.2409746419487	Unknown metabolite	X-12056
Shungin WHR EU sex combined 26 SNPs	569	X-12056 || id:569	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0508672110418446	0.0942385221718576	0.589355044292899	Unknown metabolite	X-12056
Shungin WHR EU sex combined 26 SNPs	569	X-12056 || id:569	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00968350293791885	0.0655188907564275	0.882502887361353	Unknown metabolite	X-12056
Shungin WHR EU sex combined 26 SNPs	569	X-12056 || id:569	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0140617491684893	0.148657239991335	0.925424425358312	Unknown metabolite	X-12056
Shungin WHR EU sex combined 26 SNPs	570	X-12063 || id:570	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.444395557575818	0.25930983242302	0.100020277886273	Unknown metabolite	X-12063
Shungin WHR EU sex combined 26 SNPs	570	X-12063 || id:570	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0890574735699662	0.0675191766607443	0.18717069912993	Unknown metabolite	X-12063
Shungin WHR EU sex combined 26 SNPs	570	X-12063 || id:570	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0639199695267677	0.0445148875614358	0.151024133844685	Unknown metabolite	X-12063
Shungin WHR EU sex combined 26 SNPs	570	X-12063 || id:570	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.143678123102735	0.146747505080632	0.337305516286259	Unknown metabolite	X-12063
Shungin WHR EU sex combined 26 SNPs	571	Gamma-tocopherol || id:571	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.181811651964582	0.244354491322154	0.464381263027311	Cofactors and vitamins	Gamma-tocopherol
Shungin WHR EU sex combined 26 SNPs	571	Gamma-tocopherol || id:571	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0521880425638975	0.0622551614215076	0.401866378009789	Cofactors and vitamins	Gamma-tocopherol
