id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs clumped	560	X-11905 || id:560	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0161015261665604	303	1
Yengo BMI EU sex combined 656 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	302.198071208085	302	0.485965412298242
Yengo BMI EU sex combined 656 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	297.114878884988	301	0.552439517138623
Yengo BMI EU sex combined 656 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	302.236886410752	302	0.485336161025612
Yengo BMI EU sex combined 656 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	302.177270286306	302	0.486302662356148
Yengo BMI EU sex combined 656 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0371777207881773	302	1
Yengo BMI EU sex combined 656 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	284.094242654095	303	0.775578554355544
Yengo BMI EU sex combined 656 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	283.968036703667	302	0.764722335427973
Yengo BMI EU sex combined 656 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	284.094242654095	303	0.775578554355544
Yengo BMI EU sex combined 656 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	284.094229301614	303	0.77557872391043
Yengo BMI EU sex combined 656 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0408700638267723	303	1
Yengo BMI EU sex combined 656 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	308.844643695118	304	0.411982726974335
Yengo BMI EU sex combined 656 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	308.473164563364	303	0.402046844323379
Yengo BMI EU sex combined 656 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	308.845131469862	304	0.41197511009085
Yengo BMI EU sex combined 656 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	308.844044716955	304	0.411992080419564
Yengo BMI EU sex combined 656 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00709207198016005	304	1
Yengo BMI EU sex combined 656 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	287.938251786959	303	0.724106519054305
Yengo BMI EU sex combined 656 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	285.071532436789	302	0.750117124178112
Yengo BMI EU sex combined 656 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	287.93955526794	303	0.724088212707988
Yengo BMI EU sex combined 656 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	287.937208902531	303	0.724121165141035
Yengo BMI EU sex combined 656 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00529775670638792	303	1
Yengo BMI EU sex combined 656 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	278.00921076803	304	0.855077018166882
Yengo BMI EU sex combined 656 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	277.994257046065	303	0.845633224228991
Yengo BMI EU sex combined 656 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	278.065890099379	304	0.854520435657534
Yengo BMI EU sex combined 656 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	277.969856454095	304	0.855462671943154
Yengo BMI EU sex combined 656 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0014539066745977	304	1
Yengo BMI EU sex combined 656 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	373.916733837358	303	0.00337351137902978
Yengo BMI EU sex combined 656 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	373.940945410432	302	0.00298713323699399
Yengo BMI EU sex combined 656 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	373.940951872557	303	0.00336481787090506
Yengo BMI EU sex combined 656 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	373.905235674652	303	0.00337764604828116
Yengo BMI EU sex combined 656 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00286078691389988	303	1
Yengo BMI EU sex combined 656 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	321.608193642884	304	0.233404730618596
Yengo BMI EU sex combined 656 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	321.634401906891	303	0.220965465559705
Yengo BMI EU sex combined 656 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	321.653604091742	304	0.232862122589255
Yengo BMI EU sex combined 656 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	321.583322546747	304	0.23370223318377
Yengo BMI EU sex combined 656 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0304969132706816	304	1
Yengo BMI EU sex combined 656 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	332.717134241182	303	0.115712435504207
Yengo BMI EU sex combined 656 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	332.220833782695	302	0.111649647121286
Yengo BMI EU sex combined 656 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	332.717877206058	303	0.115706907113205
Yengo BMI EU sex combined 656 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	332.716528794061	303	0.115716940772345
Yengo BMI EU sex combined 656 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.133335177433527	303	1
Yengo BMI EU sex combined 656 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	324.162698678861	304	0.204064420336523
Yengo BMI EU sex combined 656 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	321.36629657917	303	0.224085306375636
Yengo BMI EU sex combined 656 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	324.162773800078	304	0.204063593317225
Yengo BMI EU sex combined 656 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	324.162628707159	304	0.20406519066605
Yengo BMI EU sex combined 656 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0241093415127068	304	1
Yengo BMI EU sex combined 656 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	444.57579876812	303	2.02148167917002e-07
Yengo BMI EU sex combined 656 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	444.931467744811	302	1.55850014419879e-07
Yengo BMI EU sex combined 656 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	445.070564171251	303	1.8620686061228e-07
Yengo BMI EU sex combined 656 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	444.404124345542	303	2.07984072074295e-07
Yengo BMI EU sex combined 656 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0276260257715568	303	1
Yengo BMI EU sex combined 656 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	296.836605297882	303	0.588993601273727
Yengo BMI EU sex combined 656 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	295.70718720853	302	0.5912157077074
Yengo BMI EU sex combined 656 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	296.852209707267	303	0.588743663633171
Yengo BMI EU sex combined 656 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	296.827607963903	303	0.589137700194175
Yengo BMI EU sex combined 656 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0261023259072924	303	1
Yengo BMI EU sex combined 656 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	331.021620658912	303	0.128844015864282
Yengo BMI EU sex combined 656 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	330.099967251486	302	0.127843566007146
Yengo BMI EU sex combined 656 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	331.175883304239	303	0.127606290701299
Yengo BMI EU sex combined 656 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	330.954258907242	303	0.12938721658427
Yengo BMI EU sex combined 656 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00167100078751195	303	1
Yengo BMI EU sex combined 656 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	296.995754674602	304	0.602250908822264
Yengo BMI EU sex combined 656 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	293.911039686733	303	0.635260029214511
Yengo BMI EU sex combined 656 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	297.019548796131	304	0.601872848418131
Yengo BMI EU sex combined 656 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	296.982720600059	304	0.602457972724242
Yengo BMI EU sex combined 656 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00716105948877065	304	1
Yengo BMI EU sex combined 656 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	282.468880867621	304	0.807168444863676
Yengo BMI EU sex combined 656 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	278.109325554667	303	0.844453914633378
Yengo BMI EU sex combined 656 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	282.588112504476	304	0.805775034188158
Yengo BMI EU sex combined 656 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	282.430292088673	304	0.807618188820541
Yengo BMI EU sex combined 656 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00118561689768847	304	1
Yengo BMI EU sex combined 656 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	272.397137127933	304	0.903490425709017
Yengo BMI EU sex combined 656 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	271.757358634947	303	0.901173702394894
Yengo BMI EU sex combined 656 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	272.397575865321	304	0.903487151723748
Yengo BMI EU sex combined 656 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	272.396700178419	304	0.903493686275079
Yengo BMI EU sex combined 656 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00690168048422292	304	1
Yengo BMI EU sex combined 656 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	326.013407415906	304	0.184336713131678
Yengo BMI EU sex combined 656 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	323.759630628057	303	0.197186859104256
Yengo BMI EU sex combined 656 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	326.066943127921	304	0.18378536210337
Yengo BMI EU sex combined 656 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	325.990621940371	304	0.18457170522422
Yengo BMI EU sex combined 656 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00627382668624528	304	1
Yengo BMI EU sex combined 656 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	341.447503471055	304	0.068475512614128
Yengo BMI EU sex combined 656 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	341.396297835729	303	0.0636110387871574
Yengo BMI EU sex combined 656 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	341.459093446911	304	0.0684180957680357
Yengo BMI EU sex combined 656 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	341.441675496744	304	0.0685043989805879
Yengo BMI EU sex combined 656 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00763940727654493	304	1
Yengo BMI EU sex combined 656 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	371.260930117673	303	0.00446149144324175
Yengo BMI EU sex combined 656 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	371.041492612059	302	0.00406641100746539
Yengo BMI EU sex combined 656 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	371.287667386385	303	0.0044491051534981
Yengo BMI EU sex combined 656 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	371.247545481515	303	0.00446770378192515
Yengo BMI EU sex combined 656 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00232646827872896	303	1
Yengo BMI EU sex combined 656 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	334.52344659901	303	0.102843090558517
Yengo BMI EU sex combined 656 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	334.52437720798	302	0.0958506530045423
Yengo BMI EU sex combined 656 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	334.524441274872	303	0.102836314794635
Yengo BMI EU sex combined 656 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	334.522374641785	303	0.102850393143611
Yengo BMI EU sex combined 656 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0133087384218168	303	1
Yengo BMI EU sex combined 656 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	323.768365359317	304	0.208434921883157
Yengo BMI EU sex combined 656 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	323.431018728411	303	0.200752364255571
Yengo BMI EU sex combined 656 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	323.768936981669	304	0.208428544178718
Yengo BMI EU sex combined 656 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	323.767899433714	304	0.208440120398563
Yengo BMI EU sex combined 656 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0129695211813743	304	1
Yengo BMI EU sex combined 656 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	316.521419652647	304	0.298766658836711
Yengo BMI EU sex combined 656 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	316.501362135894	303	0.285186857928622
Yengo BMI EU sex combined 656 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	316.524394313038	304	0.298725910607502
Yengo BMI EU sex combined 656 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	316.519480689267	304	0.298793221121737
Yengo BMI EU sex combined 656 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0330049195810848	304	1
Yengo BMI EU sex combined 656 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	262.413683642245	304	0.95932256777665
Yengo BMI EU sex combined 656 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	261.350981438806	303	0.959842775920318
Yengo BMI EU sex combined 656 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	262.46869767686	304	0.959107043876506
Yengo BMI EU sex combined 656 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	262.38424953775	304	0.959437512682148
