id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	-0.0485106460939423	0.0307976976106309	0.119865835693087	idlpl	Phospholipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Phospholipids (mmol/l)	no	idlpl	IDL-PL	IDL-PL	Phospholipids in IDL
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	-0.00704964145954423	0.0098123765874178	0.472483667252202	idlpl	Phospholipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Phospholipids (mmol/l)	no	idlpl	IDL-PL	IDL-PL	Phospholipids in IDL
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	-0.00483820307873451	0.00829017770974883	0.559484965796156	idlpl	Phospholipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Phospholipids (mmol/l)	no	idlpl	IDL-PL	IDL-PL	Phospholipids in IDL
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	-0.00989214975387676	0.0182760418239661	0.590069502016095	idlpl	Phospholipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Phospholipids (mmol/l)	no	idlpl	IDL-PL	IDL-PL	Phospholipids in IDL
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	0.0333882176709155	0.0296597042479876	0.264245835015921	mldltgpct	Triglycerides in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Triglycerides to total lipid ratio (%)	yes	mldltg_	M-LDL-TG_%	M-LDL-TG_percent	Triglycerides to total lipids ratio in medium LDL
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	0.00324570952347464	0.0101854296744076	0.749982823237117	mldltgpct	Triglycerides in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Triglycerides to total lipid ratio (%)	yes	mldltg_	M-LDL-TG_%	M-LDL-TG_percent	Triglycerides to total lipids ratio in medium LDL
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	-0.00102297031588037	0.00794226565893276	0.897515258029404	mldltgpct	Triglycerides in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Triglycerides to total lipid ratio (%)	yes	mldltg_	M-LDL-TG_%	M-LDL-TG_percent	Triglycerides to total lipids ratio in medium LDL
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	-0.0011418971582855	0.0189314397160778	0.952077126951518	mldltgpct	Triglycerides in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Triglycerides to total lipid ratio (%)	yes	mldltg_	M-LDL-TG_%	M-LDL-TG_percent	Triglycerides to total lipids ratio in medium LDL
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	-1.19476172979526e-05	0.0270797637011226	0.999649264386249	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	0.00657533120358184	0.00902637432231187	0.466333499174272	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	0.00801053285555748	0.00718122687965012	0.264643716957353	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	0.0172573869781019	0.0173803954452548	0.324217017102136	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	-0.0041345964522237	0.0278301888701544	0.882336460712937	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	0.00952567433600639	0.00924443191618294	0.302811528313351	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	0.00807671336767674	0.00738631662266946	0.274187628708346	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	0.0232216438553387	0.0174598986469834	0.187898393837233	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	-0.0726809563730087	0.0492413104132346	0.144555517260219	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	-0.0546431022855122	0.0108182667494675	4.39495214960549e-07	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	-0.0269480401988619	0.01313713285909	0.0402389290591774	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	-0.064641166626539	0.0154430116052369	8.23907397491469e-05	lhdlfcpct	Free cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	lhdlfc_	L-HDL-FC_%	L-HDL-FC_percent	Free cholesterol to total lipids ratio in large HDL
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	-0.0147672051513273	0.0327030205643564	0.653026684329266	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	-9.24983654364962e-05	0.00957412475751531	0.9922915283191	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	0.0125979180776082	0.00871513538730452	0.148311377893478	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	0.00110554585651293	0.0159939246249901	0.945091754155304	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	0.0386369981896129	0.0289554898839075	0.186537735609824	glc	Glucose (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Glucose (mmol/l)	no	glc	Glc	Glc	Glucose
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	0.00750351687788433	0.0122729041348034	0.540942175293148	glc	Glucose (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Glucose (mmol/l)	no	glc	Glc	Glc	Glucose
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	0.00260287776478968	0.00705395313658408	0.712130994397161	glc	Glucose (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Glucose (mmol/l)	no	glc	Glc	Glc	Glucose
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	0.0108985394750224	0.021516529682738	0.614106838896657	glc	Glucose (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Glucose (mmol/l)	no	glc	Glc	Glc	Glucose
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	0.00412129532461155	0.0272951882470637	0.880430778155518	shdll	Total lipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total lipids (mmol/l)	no	shdll	S-HDL-L	S-HDL-L	Total lipids in small HDL
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	0.00668625783604889	0.00943494572750598	0.478529624810773	shdll	Total lipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total lipids (mmol/l)	no	shdll	S-HDL-L	S-HDL-L	Total lipids in small HDL
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	0.00392152936857477	0.00723358380492264	0.587730231234622	shdll	Total lipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total lipids (mmol/l)	no	shdll	S-HDL-L	S-HDL-L	Total lipids in small HDL
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	0.00655163630109634	0.016865712012807	0.698872480778988	shdll	Total lipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total lipids (mmol/l)	no	shdll	S-HDL-L	S-HDL-L	Total lipids in small HDL
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	0.0367422277756385	0.0415940881454321	0.380158421350444	apobbyapoa1	Ratio of apolipoprotein B to apolipoprotein A-I	Apolipoproteins	Apolipoproteins	Apolipoprotein B/A-I (g/l)	no	apobapoa1	ApoB/ApoA1	ApoBbyApoA1	Ratio of apolipoprotein B to apolipoprotein A-I
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	0.0281804050933753	0.00996874480856254	0.00470045306681635	apobbyapoa1	Ratio of apolipoprotein B to apolipoprotein A-I	Apolipoproteins	Apolipoproteins	Apolipoprotein B/A-I (g/l)	no	apobapoa1	ApoB/ApoA1	ApoBbyApoA1	Ratio of apolipoprotein B to apolipoprotein A-I
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	0.0166006855185483	0.0110438404090428	0.132797174028005	apobbyapoa1	Ratio of apolipoprotein B to apolipoprotein A-I	Apolipoproteins	Apolipoproteins	Apolipoprotein B/A-I (g/l)	no	apobapoa1	ApoB/ApoA1	ApoBbyApoA1	Ratio of apolipoprotein B to apolipoprotein A-I
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	0.0283796177740647	0.0162220206587528	0.0846595612990043	apobbyapoa1	Ratio of apolipoprotein B to apolipoprotein A-I	Apolipoproteins	Apolipoproteins	Apolipoprotein B/A-I (g/l)	no	apobapoa1	ApoB/ApoA1	ApoBbyApoA1	Ratio of apolipoprotein B to apolipoprotein A-I
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	-0.0135933510885102	0.0295936670212305	0.64746003856916	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	0.0145730313525494	0.0105846327608539	0.168570907113513	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	0.0118716527975799	0.00788826057171388	0.132329922683771	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	0.027604453834997	0.017962400228018	0.128917774443455	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	0.0230112268736961	0.026236150094707	0.383530874657954	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	-0.0103016081390948	0.00972370730348566	0.289403014125436	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	-0.0126479862356999	0.00705278961576098	0.0729200137864989	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	-0.0237286163037284	0.0180914526393897	0.194005110413141	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	-0.0167590837583017	0.0288453797114988	0.563163144980688	xlhdlfc	Free cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Free cholesterol (mmol/l)	no	xlhdlfc	XL-HDL-FC	XL-HDL-FC	Free cholesterol in very large HDL
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	-0.0167125876475202	0.00904531843663081	0.0646529108885869	xlhdlfc	Free cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Free cholesterol (mmol/l)	no	xlhdlfc	XL-HDL-FC	XL-HDL-FC	Free cholesterol in very large HDL
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	-0.0277686937657913	0.00765315128036605	0.000285183221238521	xlhdlfc	Free cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Free cholesterol (mmol/l)	no	xlhdlfc	XL-HDL-FC	XL-HDL-FC	Free cholesterol in very large HDL
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	-0.0116399514672511	0.0168973978122192	0.493220848567089	xlhdlfc	Free cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Free cholesterol (mmol/l)	no	xlhdlfc	XL-HDL-FC	XL-HDL-FC	Free cholesterol in very large HDL
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	-0.0402005848440021	0.0418613301696801	0.340292766194292	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	-0.00851712535565179	0.0102996933203594	0.408276740646324	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	70	-0.00281931701026817	0.0111601531019763	0.800559163478412	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	70	-0.0120625774493791	0.0157128739465068	0.445292041064391	faw6	Omega-6 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-6 fatty acids (mmol/l)	no	faw6	FAw6	FAw6	Omega-6 fatty acids
Hubel BF EU sex combined 76 SNPs clumped	NmH3aC	XS-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70	0.0263421662664578	0.0245732212316504	0.287515861476369	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Hubel BF EU sex combined 76 SNPs clumped	NmH3aC	XS-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	70	0.00453891196499998	0.00920070003291748	0.621784761672953	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
