id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Lu BF EU sex combined 7 SNPs clumped	onmKXP	XS-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0595884310518666	0.128162397254918	0.641971037960516	xsvldlfc	Free cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Free cholesterol (mmol/l)	no	xsvldlfc	XS-VLDL-FC	XS-VLDL-FC	Free cholesterol in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	onmKXP	XS-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.127703898923781	0.204554641735162	0.532429184110923	xsvldlfc	Free cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Free cholesterol (mmol/l)	no	xsvldlfc	XS-VLDL-FC	XS-VLDL-FC	Free cholesterol in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	onmKXP	XS-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.276419807997401	0.234844631202382	0.28375559014125	xsvldlfc	Free cholesterol in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Free cholesterol (mmol/l)	no	xsvldlfc	XS-VLDL-FC	XS-VLDL-FC	Free cholesterol in very small VLDL
Lu BF EU sex combined 7 SNPs clumped	oSElA5	L-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.917352398439009	1.85515254355968	0.641918912973177	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	oSElA5	L-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.182470882880161	0.127809124422379	0.15338319198401	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	oSElA5	L-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.481436088662027	0.368175440406171	0.190999907827023	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	oSElA5	L-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.179009176941027	0.108627017985452	0.150465144100615	lhdlcpct	Total cholesterol in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Total cholesterol to total lipid ratio (%)	yes	lhdlc_	L-HDL-C_%	L-HDL-C_percent	Total cholesterol to total lipids ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	Pg8YET	S-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	1.85514841577105	0.932803897580552	0.103410136898431	svldltg	Triglycerides in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Triglycerides (mmol/l)	no	svldltg	S-VLDL-TG	S-VLDL-TG	Triglycerides in small VLDL
Lu BF EU sex combined 7 SNPs clumped	Pg8YET	S-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0261055412304127	0.115641159262108	0.821398897274124	svldltg	Triglycerides in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Triglycerides (mmol/l)	no	svldltg	S-VLDL-TG	S-VLDL-TG	Triglycerides in small VLDL
Lu BF EU sex combined 7 SNPs clumped	Pg8YET	S-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0769427495895589	0.253735755154633	0.761707210279456	svldltg	Triglycerides in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Triglycerides (mmol/l)	no	svldltg	S-VLDL-TG	S-VLDL-TG	Triglycerides in small VLDL
Lu BF EU sex combined 7 SNPs clumped	Pg8YET	S-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.00972534401326586	0.125968212526064	0.940970828443015	svldltg	Triglycerides in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Triglycerides (mmol/l)	no	svldltg	S-VLDL-TG	S-VLDL-TG	Triglycerides in small VLDL
Lu BF EU sex combined 7 SNPs clumped	PPPsc5	DHAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.832369481991613	0.345662524694964	0.0610115280360496	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Lu BF EU sex combined 7 SNPs clumped	PPPsc5	DHAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.140829134240894	0.0995422984746952	0.157136895564722	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Lu BF EU sex combined 7 SNPs clumped	PPPsc5	DHAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.123303214649567	0.0827694255798199	0.136298045308627	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Lu BF EU sex combined 7 SNPs clumped	PPPsc5	DHAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.177305286875845	0.117487371081209	0.181998053255124	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Lu BF EU sex combined 7 SNPs clumped	PpXGZN	L-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.0564852886992	0.810242407819151	0.249063346083485	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Lu BF EU sex combined 7 SNPs clumped	PpXGZN	L-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.175764706048669	0.121200091528203	0.147001988402369	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Lu BF EU sex combined 7 SNPs clumped	PpXGZN	L-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.148681982074039	0.193523442188255	0.44231535424423	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Lu BF EU sex combined 7 SNPs clumped	PpXGZN	L-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.281441743311096	0.215188769542035	0.238785290765702	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Lu BF EU sex combined 7 SNPs clumped	PSElc6	LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.44953775724302	1.91286369121331	0.482745628600757	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Lu BF EU sex combined 7 SNPs clumped	PSElc6	LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0876457235512023	0.122593358909696	0.474652028933469	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Lu BF EU sex combined 7 SNPs clumped	PSElc6	LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.589905911870769	0.385374197197594	0.125834810000785	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Lu BF EU sex combined 7 SNPs clumped	PSElc6	LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0227793701965098	0.115548290806854	0.850225436904412	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Lu BF EU sex combined 7 SNPs clumped	psGenc	M-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.52983659721367	1.44673439084188	0.729179653515692	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Lu BF EU sex combined 7 SNPs clumped	psGenc	M-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.144741618613809	0.117233693329041	0.216963843548274	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Lu BF EU sex combined 7 SNPs clumped	psGenc	M-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.391170877428283	0.285776493586943	0.171061786675496	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Lu BF EU sex combined 7 SNPs clumped	psGenc	M-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.173738004033731	0.100982705130388	0.13613545497742	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Lu BF EU sex combined 7 SNPs clumped	pXw654	L-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.241094780581583	1.35251196441177	0.865518430017012	lvldll	Total lipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total lipids (mmol/l)	no	lvldll	L-VLDL-L	L-VLDL-L	Total lipids in large VLDL
Lu BF EU sex combined 7 SNPs clumped	pXw654	L-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0269498007285111	0.135684854148966	0.842559575165589	lvldll	Total lipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total lipids (mmol/l)	no	lvldll	L-VLDL-L	L-VLDL-L	Total lipids in large VLDL
Lu BF EU sex combined 7 SNPs clumped	pXw654	L-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.411066294671367	0.273321076412069	0.132589472611394	lvldll	Total lipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total lipids (mmol/l)	no	lvldll	L-VLDL-L	L-VLDL-L	Total lipids in large VLDL
Lu BF EU sex combined 7 SNPs clumped	pXw654	L-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.105796198316046	0.115456382307984	0.394830949682102	lvldll	Total lipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total lipids (mmol/l)	no	lvldll	L-VLDL-L	L-VLDL-L	Total lipids in large VLDL
Lu BF EU sex combined 7 SNPs clumped	q2Bfoq	L-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.17651425996622	1.63763777218574	0.504658251035521	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	q2Bfoq	L-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.135610740588939	0.115806622786229	0.241594663064914	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	q2Bfoq	L-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.375859436652111	0.331149675552307	0.25636955527013	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	q2Bfoq	L-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.106465019166925	0.101546559347368	0.334822553823713	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Lu BF EU sex combined 7 SNPs clumped	Q9IaWC	LAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.587145628479423	0.602213684208977	0.374348634333109	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Lu BF EU sex combined 7 SNPs clumped	Q9IaWC	LAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.102234499363436	0.114367178532154	0.37136754475591	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Lu BF EU sex combined 7 SNPs clumped	Q9IaWC	LAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.133191058937806	0.125648577874526	0.289131686592693	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Lu BF EU sex combined 7 SNPs clumped	Q9IaWC	LAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0266457714891299	0.171538182481523	0.88165175507814	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Lu BF EU sex combined 7 SNPs clumped	qenOqa	M-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.672713187809849	1.42480472402738	0.656711474528378	mhdlcepct	Cholesterol esters in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mhdlce_	M-HDL-CE_%	M-HDL-CE_percent	Cholesterol esters to total lipids ratio in medium HDL
Lu BF EU sex combined 7 SNPs clumped	qenOqa	M-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.10149266987203	0.117490473273306	0.387677196382529	mhdlcepct	Cholesterol esters in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mhdlce_	M-HDL-CE_%	M-HDL-CE_percent	Cholesterol esters to total lipids ratio in medium HDL
Lu BF EU sex combined 7 SNPs clumped	qenOqa	M-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.419122083105422	0.282100970802149	0.13735410927572	mhdlcepct	Cholesterol esters in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mhdlce_	M-HDL-CE_%	M-HDL-CE_percent	Cholesterol esters to total lipids ratio in medium HDL
Lu BF EU sex combined 7 SNPs clumped	qenOqa	M-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.128303373786332	0.107142744645799	0.276269990148394	mhdlcepct	Cholesterol esters in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	mhdlce_	M-HDL-CE_%	M-HDL-CE_percent	Cholesterol esters to total lipids ratio in medium HDL
Lu BF EU sex combined 7 SNPs clumped	qGrCMm	AcAce.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.748072578802641	0.344453126024361	0.0819598278155911	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Lu BF EU sex combined 7 SNPs clumped	qGrCMm	AcAce.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0651304244211192	0.104851186299008	0.534487694219355	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Lu BF EU sex combined 7 SNPs clumped	qGrCMm	AcAce.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.00552953292141056	0.0875146438271578	0.949619915719334	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Lu BF EU sex combined 7 SNPs clumped	qGrCMm	AcAce.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.114034454953527	0.131414394794742	0.418881113887248	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Lu BF EU sex combined 7 SNPs clumped	qLcS2X	Pyr.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.643223708313426	0.627934208259534	0.352649427403318	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Lu BF EU sex combined 7 SNPs clumped	qLcS2X	Pyr.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0568921090032175	0.138739932384069	0.681759754219186	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Lu BF EU sex combined 7 SNPs clumped	qLcS2X	Pyr.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0734816161141834	0.139808187634176	0.59917394739671	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Lu BF EU sex combined 7 SNPs clumped	qLcS2X	Pyr.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.139000086896066	0.16110706766551	0.421400049956431	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Lu BF EU sex combined 7 SNPs clumped	qmnTya	XL-HDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.929029293091701	1.99540440595948	0.661088559326931	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Lu BF EU sex combined 7 SNPs clumped	qmnTya	XL-HDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.229086662078269	0.123914700522825	0.0644946669356619	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Lu BF EU sex combined 7 SNPs clumped	qmnTya	XL-HDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.473264868717352	0.395933914826936	0.231964848126031	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Lu BF EU sex combined 7 SNPs clumped	qmnTya	XL-HDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.283226827378057	0.107651369925263	0.0390092657017313	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Lu BF EU sex combined 7 SNPs clumped	qPC9Ay	M-HDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.73571030700921	1.29595837824203	0.59478281523238	mhdlplpct	Phospholipids in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Phospholipids to total lipid ratio (%)	yes	mhdlpl_	M-HDL-PL_%	M-HDL-PL_percent	Phospholipids to total lipds ratio in medium HDL
