id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Shungin WHRadjBMI EU sex combined 53 SNPs	OYSTse	L-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.209039931363534	0.0588337987308804	0.000380779709914715	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	OYSTse	L-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.183044845486243	0.108493247958933	0.0978037053515256	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	P0wEpc	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.371831090720444	0.156869575024615	0.0217523496754675	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	P0wEpc	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.300216565663574	0.0612109649927168	9.36080491454433e-07	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	P0wEpc	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.27112761855502	0.0468942366903184	7.39569003149505e-09	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	P0wEpc	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.325623406979892	0.0967404144589617	0.00147296760803095	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PB3j1M	VLDL-D.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.77887159050245	0.267011017418326	0.00532013606818394	vldld	Mean diameter for VLDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	VLDL particle size (nm)	no	vldld	VLDL-D	VLDL-D	Mean diameter for VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	PB3j1M	VLDL-D.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.509487088777983	0.071595453275643	1.10948622636482e-12	vldld	Mean diameter for VLDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	VLDL particle size (nm)	no	vldld	VLDL-D	VLDL-D	Mean diameter for VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	PB3j1M	VLDL-D.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.526416866342507	0.0801131705596184	5.00068667418698e-11	vldld	Mean diameter for VLDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	VLDL particle size (nm)	no	vldld	VLDL-D	VLDL-D	Mean diameter for VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	PB3j1M	VLDL-D.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.559221737834081	0.118713337296878	2.00216031954736e-05	vldld	Mean diameter for VLDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	VLDL particle size (nm)	no	vldld	VLDL-D	VLDL-D	Mean diameter for VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	pCgqti	HDL2-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.603235067276262	0.237595234470273	0.0143454184300249	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Shungin WHRadjBMI EU sex combined 53 SNPs	pCgqti	HDL2-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.364010524300699	0.0678105512310203	7.95918742128005e-08	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Shungin WHRadjBMI EU sex combined 53 SNPs	pCgqti	HDL2-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.364189524460212	0.071367238004598	3.34248880889604e-07	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Shungin WHRadjBMI EU sex combined 53 SNPs	pCgqti	HDL2-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.363898777883578	0.12015031709832	0.00387922213559534	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Shungin WHRadjBMI EU sex combined 53 SNPs	pDkpZ8	S-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.430921974491792	0.222227069429137	0.058258039920311	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pDkpZ8	S-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.235943050622624	0.0614441997396904	0.000123056141513341	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pDkpZ8	S-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.287858222035151	0.0662632135622173	1.39807476447286e-05	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pDkpZ8	S-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.270402697409315	0.0948254202652761	0.0063076361917383	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pglmaP	M-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.398471444665346	0.169262292152517	0.0226174430051554	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pglmaP	M-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.210790882361437	0.0622848327036262	0.000713586381495152	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pglmaP	M-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.315392513060883	0.0504219824552507	3.97363744739649e-10	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pglmaP	M-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.200116649492799	0.0926866591311037	0.0356685786093091	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pHSxi0	SM.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.346427934448961	0.150303460580136	0.0254516756304055	sm	Sphingomyelins (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Sphingomyelins (mmol/l)	no	sm	SM	SM	Sphingomyelins
Shungin WHRadjBMI EU sex combined 53 SNPs	pHSxi0	SM.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.146308373352929	0.0600986713865199	0.014913642925155	sm	Sphingomyelins (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Sphingomyelins (mmol/l)	no	sm	SM	SM	Sphingomyelins
Shungin WHRadjBMI EU sex combined 53 SNPs	pHSxi0	SM.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.168899578610461	0.045364667642856	0.000196750549243392	sm	Sphingomyelins (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Sphingomyelins (mmol/l)	no	sm	SM	SM	Sphingomyelins
Shungin WHRadjBMI EU sex combined 53 SNPs	pHSxi0	SM.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.116279781197	0.0976985156005517	0.239592280610123	sm	Sphingomyelins (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Sphingomyelins (mmol/l)	no	sm	SM	SM	Sphingomyelins
Shungin WHRadjBMI EU sex combined 53 SNPs	Pm5zhc	Leu.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.271840323098221	0.171665335644867	0.119730284264652	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Shungin WHRadjBMI EU sex combined 53 SNPs	Pm5zhc	Leu.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.215891944496834	0.0614531537865447	0.000442887149628288	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Shungin WHRadjBMI EU sex combined 53 SNPs	Pm5zhc	Leu.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.194401488110666	0.0511126381627223	0.000142727229421585	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Shungin WHRadjBMI EU sex combined 53 SNPs	Pm5zhc	Leu.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.172011277297786	0.0878110650472101	0.0557157512711333	leu	Leucine (mmol/l)	Amino acids	Branched-chain amino acids	Leucine (mmol/l)	no	leu	Leu	Leu	Leucine
Shungin WHRadjBMI EU sex combined 53 SNPs	POnhHo	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0521003161523052	0.132229841352109	0.695280739327557	lvldlp	Concentration of large VLDL particles (mol/l)	Lipoprotein subclasses	Large VLDL	Particle concentration (mol/l)	no	lvldlp	L-VLDL-P	L-VLDL-P	Concentration of large VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	POnhHo	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.021754083147007	0.0593102159730431	0.713779578654129	lvldlp	Concentration of large VLDL particles (mol/l)	Lipoprotein subclasses	Large VLDL	Particle concentration (mol/l)	no	lvldlp	L-VLDL-P	L-VLDL-P	Concentration of large VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	POnhHo	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0596366092678133	0.0372907289608166	0.109768572837583	lvldlp	Concentration of large VLDL particles (mol/l)	Lipoprotein subclasses	Large VLDL	Particle concentration (mol/l)	no	lvldlp	L-VLDL-P	L-VLDL-P	Concentration of large VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	POnhHo	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0125165924089741	0.0933721562848844	0.893900698553098	lvldlp	Concentration of large VLDL particles (mol/l)	Lipoprotein subclasses	Large VLDL	Particle concentration (mol/l)	no	lvldlp	L-VLDL-P	L-VLDL-P	Concentration of large VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	PQNAZk	S-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.583702700631567	0.230166852254128	0.0144513013374508	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PQNAZk	S-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.279976963248356	0.0677522643140464	3.59052479010832e-05	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PQNAZk	S-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.33853192003008	0.0692376987114023	1.0113550673594e-06	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PQNAZk	S-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.246402369541651	0.126398043887503	0.056865902953232	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pSQcer	XL-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.269970133839303	0.207204559357543	0.198693341854159	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pSQcer	XL-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.177783457098134	0.0639843210632975	0.00546025772817316	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pSQcer	XL-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.233668496646266	0.0618314875698846	0.000157384742320398	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	pSQcer	XL-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.196381558754919	0.0884256358934014	0.0309191346834757	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PuChN0	M-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.322693154746385	0.190661906469161	0.0969029788729572	mldltgpct	Triglycerides in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Triglycerides to total lipid ratio (%)	yes	mldltg_	M-LDL-TG_%	M-LDL-TG_percent	Triglycerides to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PuChN0	M-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.129503630420635	0.0604353672329409	0.0321255386894974	mldltgpct	Triglycerides in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Triglycerides to total lipid ratio (%)	yes	mldltg_	M-LDL-TG_%	M-LDL-TG_percent	Triglycerides to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PuChN0	M-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.173660805576779	0.0569928080129031	0.0023108753006175	mldltgpct	Triglycerides in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Triglycerides to total lipid ratio (%)	yes	mldltg_	M-LDL-TG_%	M-LDL-TG_percent	Triglycerides to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PuChN0	M-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.162889861208039	0.0957743594281143	0.0951992354204246	mldltgpct	Triglycerides in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Triglycerides to total lipid ratio (%)	yes	mldltg_	M-LDL-TG_%	M-LDL-TG_percent	Triglycerides to total lipids ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	PVCO3G	Crea.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.349358161687881	0.168179034679642	0.0430370764477521	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Shungin WHRadjBMI EU sex combined 53 SNPs	PVCO3G	Crea.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0319246076219093	0.0610555926605258	0.601059366724036	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Shungin WHRadjBMI EU sex combined 53 SNPs	PVCO3G	Crea.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.00618428604213524	0.0522970910552087	0.90586722486284	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Shungin WHRadjBMI EU sex combined 53 SNPs	PVCO3G	Crea.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.113704030411121	0.097227352411944	0.247761011192153	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Shungin WHRadjBMI EU sex combined 53 SNPs	qbMVam	XXL-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.101818013744593	0.130380853151325	0.438601734855198	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	qbMVam	XXL-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.116398002900294	0.0593989110012849	0.0500427644121633	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	qbMVam	XXL-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.108584995331202	0.0386021248048012	0.00490926516184595	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	qbMVam	XXL-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.140426193966102	0.118221354046353	0.240514684352722	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	QfYuLS	M-VLDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.594545832985314	0.195897273892328	0.0038438916636878	mvldlfc	Free cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Free cholesterol (mmol/l)	no	mvldlfc	M-VLDL-FC	M-VLDL-FC	Free cholesterol in medium VLDL
