id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Shungin WHR EU sex combined 26 SNPs	L3PJbn	Phe.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.109689930789839	0.20488161283006	0.597312368256265	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Shungin WHR EU sex combined 26 SNPs	L3PJbn	Phe.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.026760759764152	0.0851765495764366	0.753384408381107	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Shungin WHR EU sex combined 26 SNPs	L3PJbn	Phe.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0237239546718798	0.0652236882672665	0.71605800678944	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Shungin WHR EU sex combined 26 SNPs	L3PJbn	Phe.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.00150703932095397	0.108130821010089	0.988990724650792	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
Shungin WHR EU sex combined 26 SNPs	leZSEv	XL-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.463306648488654	0.372458581915302	0.225543896498531	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Shungin WHR EU sex combined 26 SNPs	leZSEv	XL-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.194367308803762	0.0970782045946403	0.0452661853262276	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Shungin WHR EU sex combined 26 SNPs	leZSEv	XL-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.41673026750488	0.117497311753644	0.000390056369503248	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Shungin WHR EU sex combined 26 SNPs	leZSEv	XL-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.12244054076404	0.159255893087149	0.449197605418051	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Shungin WHR EU sex combined 26 SNPs	LH2wLz	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.179115862557348	0.176018913199568	0.319019895873064	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Shungin WHR EU sex combined 26 SNPs	LH2wLz	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0100131767635994	0.085115868680641	0.90635155064861	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Shungin WHR EU sex combined 26 SNPs	LH2wLz	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0281500755304537	0.0508170726600471	0.579613628846583	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Shungin WHR EU sex combined 26 SNPs	LH2wLz	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0271407177374835	0.153436257302679	0.861023218407976	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Shungin WHR EU sex combined 26 SNPs	lHfQnC	GlycA.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.272563723069131	0.273215279955815	0.32841868940214	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Shungin WHR EU sex combined 26 SNPs	lHfQnC	GlycA.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.262105796871913	0.0979398403908501	0.00744640195017048	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Shungin WHR EU sex combined 26 SNPs	lHfQnC	GlycA.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.259326181974193	0.0861553010040018	0.00261260409479575	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Shungin WHR EU sex combined 26 SNPs	lHfQnC	GlycA.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.264762228334887	0.139573616829867	0.0694468843563415	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Shungin WHR EU sex combined 26 SNPs	MdyjCs	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.07458044561509	0.196275963373985	0.707304021325451	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	MdyjCs	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.144355986773928	0.0866043152780533	0.0955451908851353	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	MdyjCs	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.128279976643423	0.0633417269455082	0.0428463273521635	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	MdyjCs	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.1815435356999	0.148326288155116	0.232382356958159	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	mfOW1Y	FAw3.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.273214095558051	0.229541829314231	0.245585697477426	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Shungin WHR EU sex combined 26 SNPs	mfOW1Y	FAw3.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.0877475862672552	0.0902710437559025	0.331027778858621	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Shungin WHR EU sex combined 26 SNPs	mfOW1Y	FAw3.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0164890617516056	0.074500621193334	0.824837172340908	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Shungin WHR EU sex combined 26 SNPs	mfOW1Y	FAw3.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.218203268267284	0.123580175073421	0.0896615581625601	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Shungin WHR EU sex combined 26 SNPs	mI36gC	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0126814831185092	0.37062194091852	0.972987292136886	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Shungin WHR EU sex combined 26 SNPs	mI36gC	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.188157316607731	0.102548673108316	0.0665338670821247	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Shungin WHR EU sex combined 26 SNPs	mI36gC	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.300000069621955	0.119375924643545	0.0119685542399647	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Shungin WHR EU sex combined 26 SNPs	mI36gC	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.147417637327755	0.137519813828213	0.293971461343336	xlvldltgpct	Triglycerides in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xlvldltg_	XL-VLDL-TG_%	XL-VLDL-TG_percent	Triglycerides to total lipids ratio in very large VLDL
Shungin WHR EU sex combined 26 SNPs	MKedW7	M-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.0860400216251155	0.348646785688168	0.807175038917637	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Shungin WHR EU sex combined 26 SNPs	MKedW7	M-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.191086984706425	0.0943238927594998	0.0427791514059299	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Shungin WHR EU sex combined 26 SNPs	MKedW7	M-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.254289232323874	0.110535739978542	0.0214190069887149	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Shungin WHR EU sex combined 26 SNPs	MKedW7	M-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.14328965980025	0.116552543151748	0.230367637014016	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Shungin WHR EU sex combined 26 SNPs	mkycip	M-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.312104753865413	0.331008440023918	0.35513234462054	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Shungin WHR EU sex combined 26 SNPs	mkycip	M-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.404578580826035	0.0904453998019864	7.70647430852868e-06	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Shungin WHR EU sex combined 26 SNPs	mkycip	M-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.378956200293518	0.104466494539062	0.000286136443427618	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Shungin WHR EU sex combined 26 SNPs	mkycip	M-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.360483038121695	0.11856542345409	0.00547883573116256	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Shungin WHR EU sex combined 26 SNPs	MLJhbl	XXL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.363153711041827	0.263720248204107	0.181209021150326	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Shungin WHR EU sex combined 26 SNPs	MLJhbl	XXL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.369814937850051	0.0932608071937863	7.32777994539477e-05	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Shungin WHR EU sex combined 26 SNPs	MLJhbl	XXL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.332329632508465	0.0833490501421851	6.68566502495419e-05	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Shungin WHR EU sex combined 26 SNPs	MLJhbl	XXL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.41163628165292	0.11850617468436	0.00188650418766228	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Shungin WHR EU sex combined 26 SNPs	mMl6Zf	S-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0523324980769807	0.180168872298768	0.77395670231519	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	mMl6Zf	S-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.0143434599306793	0.0856106186866547	0.866942816140982	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	mMl6Zf	S-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0132757494565582	0.0568107297851547	0.815230434702311	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	mMl6Zf	S-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0178335648205346	0.134889720162097	0.895877720616886	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	mocWoT	XL-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.333189431978171	0.381790085565397	0.391472774432414	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	mocWoT	XL-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.471324839982152	0.0894923597681056	1.38936546820334e-07	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	mocWoT	XL-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.520552127576242	0.121053650853188	1.70661731383114e-05	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	mocWoT	XL-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.530308950132347	0.124052296833047	0.000243937648433584	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	mP595r	L-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.10012909925185	0.200184859951549	0.621501661450134	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Shungin WHR EU sex combined 26 SNPs	mP595r	L-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0104274504482723	0.0917831208162978	0.909547218147876	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Shungin WHR EU sex combined 26 SNPs	mP595r	L-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0447002342269403	0.0634852830554679	0.481368082980733	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Shungin WHR EU sex combined 26 SNPs	mP595r	L-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0112365343528561	0.14467975099589	0.938712901102866	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Shungin WHR EU sex combined 26 SNPs	mynshu	TotFA.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.274688674406428	0.271343363287746	0.321478692620717	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Shungin WHR EU sex combined 26 SNPs	mynshu	TotFA.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.338715969463966	0.086455199308034	8.93531273308859e-05	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Shungin WHR EU sex combined 26 SNPs	mynshu	TotFA.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.351842664257162	0.085778626081941	4.10033345977104e-05	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Shungin WHR EU sex combined 26 SNPs	mynshu	TotFA.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.367985228078728	0.112584181431494	0.00313987026843454	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
