id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Yengo BMI EU sex combined 941 SNPs	NtEIVQ	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.015164159684671	0.0197777919623207	0.443442491782052	xxlvldltgpct	Triglycerides in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Triglycerides (mmol/l)	yes	xxlvldltg_	XXL-VLDL-TG_%	XXL-VLDL-TG_percent	Triglycerides to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	NtEIVQ	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.00695969519502128	0.0206151705179256	0.735664143936229	xxlvldltgpct	Triglycerides in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Triglycerides (mmol/l)	yes	xxlvldltg_	XXL-VLDL-TG_%	XXL-VLDL-TG_percent	Triglycerides to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	NtEIVQ	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.00615646294580661	0.0122343487864547	0.614815698609104	xxlvldltgpct	Triglycerides in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Triglycerides (mmol/l)	yes	xxlvldltg_	XXL-VLDL-TG_%	XXL-VLDL-TG_percent	Triglycerides to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	NtEIVQ	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.00269989841829688	0.0206914762645085	0.896212567977206	xxlvldltgpct	Triglycerides in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Triglycerides (mmol/l)	yes	xxlvldltg_	XXL-VLDL-TG_%	XXL-VLDL-TG_percent	Triglycerides to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	nTL7xS	His.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.000778295624483943	0.0195452892231776	0.968245256221836	his	Histidine (mmol/l)	Amino acids	Amino acids	Histidine (mmol/l)	no	his	His	His	Histidine
Yengo BMI EU sex combined 941 SNPs	nTL7xS	His.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.00773461059404845	0.0203318949829986	0.703635455642886	his	Histidine (mmol/l)	Amino acids	Amino acids	Histidine (mmol/l)	no	his	His	His	Histidine
Yengo BMI EU sex combined 941 SNPs	nTL7xS	His.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.00586225107540412	0.0120916382073121	0.62780502944423	his	Histidine (mmol/l)	Amino acids	Amino acids	Histidine (mmol/l)	no	his	His	His	Histidine
Yengo BMI EU sex combined 941 SNPs	nTL7xS	His.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.00552184039165038	0.0236042424574367	0.815088479303589	his	Histidine (mmol/l)	Amino acids	Amino acids	Histidine (mmol/l)	no	his	His	His	Histidine
Yengo BMI EU sex combined 941 SNPs	NTrQfK	XXL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0314837589948437	0.0206313282304211	0.127352317615998	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	NTrQfK	XXL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0237912112828357	0.0215646283550882	0.269917907743719	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	NTrQfK	XXL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.00982343791981755	0.0127723161151448	0.441822348191189	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	NTrQfK	XXL-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0261769378713863	0.0238948089512384	0.273583341609127	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	NuVHnH	L-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0200840602133735	0.0243249246022159	0.409214243870391	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Yengo BMI EU sex combined 941 SNPs	NuVHnH	L-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0262964774146774	0.0204404084364506	0.198270462288502	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Yengo BMI EU sex combined 941 SNPs	NuVHnH	L-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0175585891833729	0.0150471318700234	0.243248313245257	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Yengo BMI EU sex combined 941 SNPs	NuVHnH	L-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0248683188730752	0.0233852071600289	0.287872281796805	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Yengo BMI EU sex combined 941 SNPs	o7OiJB	TotPG.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.00787611635429407	0.0214033948961918	0.712970222194817	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Yengo BMI EU sex combined 941 SNPs	o7OiJB	TotPG.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0111991416659439	0.0205618469818569	0.585989853056653	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Yengo BMI EU sex combined 941 SNPs	o7OiJB	TotPG.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0322263147179863	0.0132553782308034	0.0150494090465245	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Yengo BMI EU sex combined 941 SNPs	o7OiJB	TotPG.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0189158190932881	0.0199420825827835	0.343106736392338	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Yengo BMI EU sex combined 941 SNPs	OhcwiJ	M-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0233372701213414	0.02418518190358	0.334830229465383	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Yengo BMI EU sex combined 941 SNPs	OhcwiJ	M-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0131312703284964	0.0214091609473292	0.539646129210264	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Yengo BMI EU sex combined 941 SNPs	OhcwiJ	M-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0110063597431057	0.014963929650207	0.462019194212766	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Yengo BMI EU sex combined 941 SNPs	OhcwiJ	M-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0240071779263822	0.0254868017310345	0.346469713766354	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Yengo BMI EU sex combined 941 SNPs	OIrXuK	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0361003996894726	0.0247034521837344	0.144263751543952	sldlplpct	Phospholipids in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Phospholipids to total lipid ratio (%)	yes	sldlpl_	S-LDL-PL_%	S-LDL-PL_percent	Phospholipids to total lipds ratio in small LDL
Yengo BMI EU sex combined 941 SNPs	OIrXuK	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0450024236787358	0.0218729866410756	0.0396436306445705	sldlplpct	Phospholipids in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Phospholipids to total lipid ratio (%)	yes	sldlpl_	S-LDL-PL_%	S-LDL-PL_percent	Phospholipids to total lipds ratio in small LDL
Yengo BMI EU sex combined 941 SNPs	OIrXuK	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0314394703642859	0.0152815064995365	0.0396521749436715	sldlplpct	Phospholipids in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Phospholipids to total lipid ratio (%)	yes	sldlpl_	S-LDL-PL_%	S-LDL-PL_percent	Phospholipids to total lipds ratio in small LDL
Yengo BMI EU sex combined 941 SNPs	OIrXuK	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0524405857212393	0.026158935094643	0.0452909360956804	sldlplpct	Phospholipids in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Phospholipids to total lipid ratio (%)	yes	sldlpl_	S-LDL-PL_%	S-LDL-PL_percent	Phospholipids to total lipds ratio in small LDL
Yengo BMI EU sex combined 941 SNPs	oJReMd	VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0237357843093611	0.0213565094102626	0.266685899808061	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Yengo BMI EU sex combined 941 SNPs	oJReMd	VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0514520678977664	0.0226269934293427	0.0229705444840569	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Yengo BMI EU sex combined 941 SNPs	oJReMd	VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0275237558934563	0.013275966877729	0.0381535207103066	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Yengo BMI EU sex combined 941 SNPs	oJReMd	VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.038832236992044	0.0301255118796311	0.197719362038039	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Yengo BMI EU sex combined 941 SNPs	OkJpgE	XS-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.000136521597896322	0.0192726035575252	0.994349610967584	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Yengo BMI EU sex combined 941 SNPs	OkJpgE	XS-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.00122128394354955	0.0210704338294846	0.95377891771283	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Yengo BMI EU sex combined 941 SNPs	OkJpgE	XS-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.00956176687477823	0.0119245992820902	0.422638424795117	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Yengo BMI EU sex combined 941 SNPs	OkJpgE	XS-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.00608410143824178	0.0217850457092299	0.780094124526697	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Yengo BMI EU sex combined 941 SNPs	oQrqE4	L-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0300054997650631	0.0245800697141541	0.222505762082558	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Yengo BMI EU sex combined 941 SNPs	oQrqE4	L-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0356522658992284	0.0217646822329072	0.101405243891774	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Yengo BMI EU sex combined 941 SNPs	oQrqE4	L-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0439004625055975	0.0152088045787827	0.00389532554394477	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Yengo BMI EU sex combined 941 SNPs	oQrqE4	L-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0264899672808214	0.0232176196898412	0.254193063731419	lldlp	Concentration of large LDL particles (mol/l)	Lipoprotein subclasses	Large LDL	Particle concentration (mol/l)	no	lldlp	L-LDL-P	L-LDL-P	Concentration of large LDL particles
Yengo BMI EU sex combined 941 SNPs	oRQKyC	XXL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0377981587387316	0.0217291433626978	0.0822816891149648	xxlvldlcepct	Cholesterol esters in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xxlvldlce_	XXL-VLDL-CE_%	XXL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	oRQKyC	XXL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.00665606545240326	0.0231467168173617	0.773683714143508	xxlvldlcepct	Cholesterol esters in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xxlvldlce_	XXL-VLDL-CE_%	XXL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	oRQKyC	XXL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0017518451338164	0.0134719082480486	0.896537235601516	xxlvldlcepct	Cholesterol esters in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xxlvldlce_	XXL-VLDL-CE_%	XXL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	oRQKyC	XXL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0173196927741337	0.0263223253856693	0.510713696028443	xxlvldlcepct	Cholesterol esters in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xxlvldlce_	XXL-VLDL-CE_%	XXL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in chylomicrons and extremely large VLDL
Yengo BMI EU sex combined 941 SNPs	Os6u2o	XL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0128886278359846	0.022093482352988	0.559789909834189	xlvldlplpct	Phospholipids in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xlvldlpl_	XL-VLDL-PL_%	XL-VLDL-PL_percent	Phospholipids to total lipds ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	Os6u2o	XL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.013106496905567	0.0228233344246688	0.56579279536277	xlvldlplpct	Phospholipids in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xlvldlpl_	XL-VLDL-PL_%	XL-VLDL-PL_percent	Phospholipids to total lipds ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	Os6u2o	XL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0234561473643903	0.0136950847048411	0.0867600066401124	xlvldlplpct	Phospholipids in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xlvldlpl_	XL-VLDL-PL_%	XL-VLDL-PL_percent	Phospholipids to total lipds ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	Os6u2o	XL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.00143741437489986	0.0234135461681365	0.95106012133306	xlvldlplpct	Phospholipids in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xlvldlpl_	XL-VLDL-PL_%	XL-VLDL-PL_percent	Phospholipids to total lipds ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs	Ou7hj3	S-HDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0374752372846018	0.0227370524524179	0.0996558177184479	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Yengo BMI EU sex combined 941 SNPs	Ou7hj3	S-HDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0533382091811667	0.0204969357813182	0.00926135469430222	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Yengo BMI EU sex combined 941 SNPs	Ou7hj3	S-HDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0359528589668816	0.0140647155807718	0.0105808589285644	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Yengo BMI EU sex combined 941 SNPs	Ou7hj3	S-HDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0510154831072485	0.0237212008522025	0.0317674903288212	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
