id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Yengo BMI EU sex combined 941 SNPs clumped	p9fkjC	M-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0133842671771789	0.0478073909209769	0.779675680916598	mhdlfc	Free cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Free cholesterol (mmol/l)	no	mhdlfc	M-HDL-FC	M-HDL-FC	Free cholesterol in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	pIaNHU	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0523881747231289	0.0550033305743763	0.341541109063189	xlvldlcepct	Cholesterol esters in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlvldlce_	XL-VLDL-CE_%	XL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	pIaNHU	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00075214853177805	0.0527548254448423	0.988624597565773	xlvldlcepct	Cholesterol esters in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlvldlce_	XL-VLDL-CE_%	XL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	pIaNHU	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0303074694947058	0.027756725619376	0.274878628919613	xlvldlcepct	Cholesterol esters in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlvldlce_	XL-VLDL-CE_%	XL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	pIaNHU	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0173631613731482	0.057479369346364	0.762777432809856	xlvldlcepct	Cholesterol esters in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xlvldlce_	XL-VLDL-CE_%	XL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	PllzGi	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.016088472953396	0.0577176638399978	0.780609982420211	lldltg	Triglycerides in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Triglycerides (mmol/l)	no	lldltg	L-LDL-TG	L-LDL-TG	Triglycerides in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	PllzGi	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0321616210636907	0.0463800016149825	0.488035188528509	lldltg	Triglycerides in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Triglycerides (mmol/l)	no	lldltg	L-LDL-TG	L-LDL-TG	Triglycerides in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	PllzGi	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0786022566927441	0.0290781766834976	0.00686887030079406	lldltg	Triglycerides in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Triglycerides (mmol/l)	no	lldltg	L-LDL-TG	L-LDL-TG	Triglycerides in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	PllzGi	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.00563789179426166	0.0450416801844777	0.900462076614305	lldltg	Triglycerides in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Triglycerides (mmol/l)	no	lldltg	L-LDL-TG	L-LDL-TG	Triglycerides in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	pzwzvi	SFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0334730683727346	0.0527442950834998	0.526095841022661	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	pzwzvi	SFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0352704538261626	0.0430964570706648	0.413124671247697	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	pzwzvi	SFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0299794478470526	0.026507374241426	0.258061322490412	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	pzwzvi	SFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0255441399418945	0.0559993022823965	0.648570893540349	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Yengo BMI EU sex combined 941 SNPs clumped	Q0nFxV	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.116170326274403	0.0577259172223164	0.0449587283982912	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	Q0nFxV	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.12592305416755	0.0478806824980399	0.00854013449502943	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	Q0nFxV	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.11304054508722	0.0290116791616231	9.76408923015563e-05	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	Q0nFxV	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.100329223920695	0.0473623956631346	0.0348678286777745	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	QpCLyv	S-LDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0509108713663985	0.0738334173395815	0.490954362557316	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Yengo BMI EU sex combined 941 SNPs clumped	QpCLyv	S-LDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0184264637569715	0.0451578804472086	0.683240370734814	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Yengo BMI EU sex combined 941 SNPs clumped	QpCLyv	S-LDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0208457536636766	0.0371804107926784	0.575025956100238	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Yengo BMI EU sex combined 941 SNPs clumped	QpCLyv	S-LDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0663404335954123	0.047163876552773	0.160455773896549	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Yengo BMI EU sex combined 941 SNPs clumped	QRi3WU	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00763065723910933	0.0571967972186626	0.893947383294796	idlfcpct	Free cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Free cholesterol to total lipid ratio (%)	yes	idlfc_	IDL-FC_%	IDL-FC_percent	Free cholesterol to total lipids ratio in IDL
Yengo BMI EU sex combined 941 SNPs clumped	QRi3WU	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0439847518295397	0.0482559137587625	0.36203759055246	idlfcpct	Free cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Free cholesterol to total lipid ratio (%)	yes	idlfc_	IDL-FC_%	IDL-FC_percent	Free cholesterol to total lipids ratio in IDL
Yengo BMI EU sex combined 941 SNPs clumped	QRi3WU	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.133911649153723	0.0290928750438321	4.16644554609878e-06	idlfcpct	Free cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Free cholesterol to total lipid ratio (%)	yes	idlfc_	IDL-FC_%	IDL-FC_percent	Free cholesterol to total lipids ratio in IDL
Yengo BMI EU sex combined 941 SNPs clumped	QRi3WU	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0229716157968465	0.0492620461384366	0.641287140404052	idlfcpct	Free cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Free cholesterol to total lipid ratio (%)	yes	idlfc_	IDL-FC_%	IDL-FC_percent	Free cholesterol to total lipids ratio in IDL
Yengo BMI EU sex combined 941 SNPs clumped	QThFoH	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.028694404270664	0.0512223935670968	0.57571592215773	idlp	Concentration of IDL particles (mol/l)	Lipoprotein subclasses	IDL	Particle concentration (mol/l)	no	idlp	IDL-P	IDL-P	Concentration of IDL particles
Yengo BMI EU sex combined 941 SNPs clumped	QThFoH	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0512392062376189	0.0464727647743243	0.270216468639281	idlp	Concentration of IDL particles (mol/l)	Lipoprotein subclasses	IDL	Particle concentration (mol/l)	no	idlp	IDL-P	IDL-P	Concentration of IDL particles
Yengo BMI EU sex combined 941 SNPs clumped	QThFoH	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.071935615614717	0.0257821318252798	0.00526861487872145	idlp	Concentration of IDL particles (mol/l)	Lipoprotein subclasses	IDL	Particle concentration (mol/l)	no	idlp	IDL-P	IDL-P	Concentration of IDL particles
Yengo BMI EU sex combined 941 SNPs clumped	QThFoH	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0272280357689749	0.0455943017545028	0.550781912748694	idlp	Concentration of IDL particles (mol/l)	Lipoprotein subclasses	IDL	Particle concentration (mol/l)	no	idlp	IDL-P	IDL-P	Concentration of IDL particles
Yengo BMI EU sex combined 941 SNPs clumped	qXuIHo	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0087161524866867	0.0542473516676005	0.872445114383879	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	qXuIHo	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0251643864867767	0.0416025425636876	0.545261279888288	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	qXuIHo	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0477528100958277	0.0273234559408938	0.0805184861614762	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	qXuIHo	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0108641180391245	0.0520255849753515	0.834711044487385	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	QY2t0h	L-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0147255107856151	0.0532838298803687	0.782439118936834	lvldlc	Total cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total cholesterol (mmol/l)	no	lvldlc	L-VLDL-C	L-VLDL-C	Total cholesterol in large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	QY2t0h	L-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0367562511825045	0.0463773118250715	0.428041146841045	lvldlc	Total cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total cholesterol (mmol/l)	no	lvldlc	L-VLDL-C	L-VLDL-C	Total cholesterol in large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	QY2t0h	L-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0246536280454777	0.0268004826961551	0.357627670697118	lvldlc	Total cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total cholesterol (mmol/l)	no	lvldlc	L-VLDL-C	L-VLDL-C	Total cholesterol in large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	QY2t0h	L-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0254210950245799	0.0488795212277332	0.603346666025362	lvldlc	Total cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total cholesterol (mmol/l)	no	lvldlc	L-VLDL-C	L-VLDL-C	Total cholesterol in large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	r0tQNw	FreeC.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0151312579231472	0.0673265601459828	0.822312841955236	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	r0tQNw	FreeC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.029505157591681	0.0489137034735839	0.546370049681243	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	r0tQNw	FreeC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.035305572370792	0.0338746968318456	0.297300308022589	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	r0tQNw	FreeC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0343345406656281	0.0451598652620565	0.447605773312354	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	rAGz31	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0587678180046377	0.0545821378053449	0.282381741592929	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	rAGz31	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.021918457884111	0.0419900420079782	0.60167603537372	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	rAGz31	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0236167474578128	0.0275558806142201	0.391417653866873	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	rAGz31	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0560734495348933	0.0514249004027557	0.276306872563162	mvldlplpct	Phospholipids in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Phospholipids to total lipid ratio (%)	yes	mvldlpl_	M-VLDL-PL_%	M-VLDL-PL_percent	Phospholipids to total lipds ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	rBh7gj	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00295440517263156	0.0571045380583102	0.958768719947756	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	rBh7gj	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0888523225712416	0.0496754314407687	0.0736700253203425	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	rBh7gj	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.112234194225	0.0289062768822671	0.000103306031298546	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	rBh7gj	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0133842671771789	0.0483603226673042	0.78213056679847	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 941 SNPs clumped	Rem7Sb	M-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0219884693108298	0.0540877096694572	0.684605623641603	mvldltgpct	Triglycerides in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Triglycerides to total lipid ratio (%)	yes	mvldltg_	M-VLDL-TG_%	M-VLDL-TG_percent	Triglycerides to total lipids ratio in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	Rem7Sb	M-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0110724532738391	0.0437284152519114	0.800106270748001	mvldltgpct	Triglycerides in medium VLDL to total lipids in medium VLDL ratio (%)	Lipoprotein subclasses ratios	Medium VLDL ratios	Triglycerides to total lipid ratio (%)	yes	mvldltg_	M-VLDL-TG_%	M-VLDL-TG_percent	Triglycerides to total lipids ratio in medium VLDL
