id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Locke BMI EU sex combined 77 SNPs	kZ3sXY	M-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0450281652163235	0.118371412347274	0.704755152347063	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Locke BMI EU sex combined 77 SNPs	kZ3sXY	M-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.141059574568602	0.0555271032530915	0.0110734183887314	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Locke BMI EU sex combined 77 SNPs	kZ3sXY	M-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.096832149331421	0.047676658753448	0.0422531745940393	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Locke BMI EU sex combined 77 SNPs	kZ3sXY	M-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.132326415283371	0.0638572384869494	0.0417290379868724	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
Locke BMI EU sex combined 77 SNPs	L2CwSG	XXL-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0199285009985379	0.0881230145358259	0.821721330357716	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	L2CwSG	XXL-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.104934967018974	0.0507620390453488	0.0387159061568524	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	L2CwSG	XXL-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0630115925368254	0.0354974848621748	0.0758813437109826	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	L2CwSG	XXL-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0762058354212409	0.0687325425447215	0.271137085666755	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	L9QQcx	XXL-VLDL-TG.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.039195320255388	0.0839198030023569	0.641850267989158	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	L9QQcx	XXL-VLDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0352164138030134	0.0516048894758844	0.49497090008759	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	L9QQcx	XXL-VLDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0424693113006109	0.0339994562372007	0.211622148944943	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	L9QQcx	XXL-VLDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0285026540368247	0.0647519978640249	0.661088473011175	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	La33NN	M-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0174584989280721	0.0859501437357836	0.839603576104499	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Locke BMI EU sex combined 77 SNPs	La33NN	M-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.00384289810054433	0.0543779461831052	0.943660271139161	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Locke BMI EU sex combined 77 SNPs	La33NN	M-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0326162892937544	0.0346614097960171	0.346706298098956	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Locke BMI EU sex combined 77 SNPs	La33NN	M-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0257524388721535	0.0715064820610888	0.719767330118484	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Locke BMI EU sex combined 77 SNPs	LA8oBM	TotPG.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0506143572878934	0.105090496580137	0.631512086737205	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Locke BMI EU sex combined 77 SNPs	LA8oBM	TotPG.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0308876242183568	0.0549119466350804	0.573779692542054	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Locke BMI EU sex combined 77 SNPs	LA8oBM	TotPG.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0995498132604326	0.0423321680941774	0.0186910996417135	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Locke BMI EU sex combined 77 SNPs	LA8oBM	TotPG.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0250311464373487	0.0641016053793709	0.697294840095048	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Locke BMI EU sex combined 77 SNPs	LDnVYv	VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.138464976455486	0.0879401748935735	0.119687836974253	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Locke BMI EU sex combined 77 SNPs	LDnVYv	VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0389187040318282	0.0538343978220743	0.469720576599515	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Locke BMI EU sex combined 77 SNPs	LDnVYv	VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0257735822475416	0.0363483566738708	0.478280134195736	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Locke BMI EU sex combined 77 SNPs	LDnVYv	VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0635539889248857	0.0797879711119943	0.428268690866458	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Locke BMI EU sex combined 77 SNPs	lEq8Iz	M-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0352169300891741	0.122031741637933	0.773714344576849	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Locke BMI EU sex combined 77 SNPs	lEq8Iz	M-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.130421555033934	0.0542287166974057	0.0161712487615912	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Locke BMI EU sex combined 77 SNPs	lEq8Iz	M-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.117630096592627	0.0492580905494766	0.0169386795831653	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Locke BMI EU sex combined 77 SNPs	lEq8Iz	M-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.134073841148344	0.0626447623037546	0.0356324846828384	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Locke BMI EU sex combined 77 SNPs	LTBlFi	IDL-FC.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.093973452249909	0.105416927572269	0.375619076132207	idlfc	Free cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Free cholesterol (mmol/l)	no	idlfc	IDL-FC	IDL-FC	Free cholesterol in IDL
Locke BMI EU sex combined 77 SNPs	LTBlFi	IDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.124998181076124	0.0570429807123042	0.0284302200915818	idlfc	Free cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Free cholesterol (mmol/l)	no	idlfc	IDL-FC	IDL-FC	Free cholesterol in IDL
Locke BMI EU sex combined 77 SNPs	LTBlFi	IDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.130791019377681	0.0424362629178538	0.00205574846741889	idlfc	Free cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Free cholesterol (mmol/l)	no	idlfc	IDL-FC	IDL-FC	Free cholesterol in IDL
Locke BMI EU sex combined 77 SNPs	LTBlFi	IDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.108020965007526	0.0653017452664604	0.1023265839457	idlfc	Free cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Free cholesterol (mmol/l)	no	idlfc	IDL-FC	IDL-FC	Free cholesterol in IDL
Locke BMI EU sex combined 77 SNPs	Ltpyn6	HDL-TG.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0323158131625061	0.0813118179327804	0.69220959352409	hdltg	Triglycerides in HDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	HDL triglycerides (mmol/l)	no	hdltg	HDL-TG	HDL-TG	Triglycerides in HDL
Locke BMI EU sex combined 77 SNPs	Ltpyn6	HDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0562121406510345	0.0552615065231227	0.309057123676738	hdltg	Triglycerides in HDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	HDL triglycerides (mmol/l)	no	hdltg	HDL-TG	HDL-TG	Triglycerides in HDL
Locke BMI EU sex combined 77 SNPs	Ltpyn6	HDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0217214988810859	0.032703334117029	0.506563402238688	hdltg	Triglycerides in HDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	HDL triglycerides (mmol/l)	no	hdltg	HDL-TG	HDL-TG	Triglycerides in HDL
Locke BMI EU sex combined 77 SNPs	Ltpyn6	HDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0791350695704737	0.0602996422023257	0.193453498098466	hdltg	Triglycerides in HDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	HDL triglycerides (mmol/l)	no	hdltg	HDL-TG	HDL-TG	Triglycerides in HDL
Locke BMI EU sex combined 77 SNPs	lv60gZ	CLA.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.103394760967314	0.083655727986122	0.220437440253997	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Locke BMI EU sex combined 77 SNPs	lv60gZ	CLA.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.027212994758301	0.0565463279227228	0.630337892955723	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Locke BMI EU sex combined 77 SNPs	lv60gZ	CLA.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.00634161795731282	0.0340138768991282	0.852098095834374	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Locke BMI EU sex combined 77 SNPs	lv60gZ	CLA.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0371363514105851	0.0678725645451255	0.585923259857435	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Locke BMI EU sex combined 77 SNPs	lVtbUC	S-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.094284976253314	0.145189881735489	0.518123882981902	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
Locke BMI EU sex combined 77 SNPs	lVtbUC	S-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0711719258085414	0.0542553498058655	0.189589130726556	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
Locke BMI EU sex combined 77 SNPs	lVtbUC	S-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0723269710332088	0.0583980311007392	0.215524316304072	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
Locke BMI EU sex combined 77 SNPs	lVtbUC	S-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0663074683177876	0.0629520542264282	0.295630186351475	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
Locke BMI EU sex combined 77 SNPs	M6adX9	S-LDL-TG.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.00593156043118148	0.0962849391985536	0.951046357430027	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Locke BMI EU sex combined 77 SNPs	M6adX9	S-LDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0140941914722569	0.0532489822573772	0.791252356519966	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Locke BMI EU sex combined 77 SNPs	M6adX9	S-LDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0517835001349656	0.0387949253482106	0.181941528442837	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Locke BMI EU sex combined 77 SNPs	M6adX9	S-LDL-TG.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0269734042508045	0.0634930246214634	0.672197193416632	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Locke BMI EU sex combined 77 SNPs	mDtntr	M-LDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0798679707774384	0.208343897693119	0.702576754926569	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Locke BMI EU sex combined 77 SNPs	mDtntr	M-LDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0702763210461566	0.0562055346046462	0.211173469453527	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Locke BMI EU sex combined 77 SNPs	mDtntr	M-LDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0177644439958732	0.0838429142678384	0.832202446965406	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Locke BMI EU sex combined 77 SNPs	mDtntr	M-LDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.107551089469486	0.0662120744673585	0.108554957486312	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Locke BMI EU sex combined 77 SNPs	mEdY8b	L-HDL-L.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.117830640150846	0.134619332763245	0.384288283708503	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
Locke BMI EU sex combined 77 SNPs	mEdY8b	L-HDL-L.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.185732676910379	0.0573750669762498	0.00120722716386404	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
Locke BMI EU sex combined 77 SNPs	mEdY8b	L-HDL-L.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.184051664206348	0.0542460256835763	0.000691553735468367	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
Locke BMI EU sex combined 77 SNPs	mEdY8b	L-HDL-L.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.221551253185421	0.0637798337493752	0.000861524296061996	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
Locke BMI EU sex combined 77 SNPs	MEkcBg	M-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0676307189671669	0.0926845075954457	0.467916275599589	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
