id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Lu BF EU sex combined 5 SNPs clumped	545	X-11799 || id:545	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.154047012599306	0.130770338221677	0.238797965372486	Unknown metabolite	X-11799
Lu BF EU sex combined 5 SNPs clumped	545	X-11799 || id:545	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0393783436644719	0.123188834127955	0.749227310363134	Unknown metabolite	X-11799
Lu BF EU sex combined 5 SNPs clumped	545	X-11799 || id:545	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.176431000372896	0.147584646749076	0.297935223653035	Unknown metabolite	X-11799
Lu BF EU sex combined 5 SNPs clumped	546	X-11805 || id:546	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.140761727830442	0.474375721787153	0.786030211157796	Unknown metabolite	X-11805
Lu BF EU sex combined 5 SNPs clumped	546	X-11805 || id:546	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.204401030283058	0.125583000282447	0.103606115219909	Unknown metabolite	X-11805
Lu BF EU sex combined 5 SNPs clumped	546	X-11805 || id:546	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.17226989480568	0.0534913436765009	0.00127958659015287	Unknown metabolite	X-11805
Lu BF EU sex combined 5 SNPs clumped	546	X-11805 || id:546	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.057173524509798	0.143990977403332	0.711595520534781	Unknown metabolite	X-11805
Lu BF EU sex combined 5 SNPs clumped	547	X-11818 || id:547	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.193417431628882	0.339592618582916	0.608834056649245	Unknown metabolite	X-11818
Lu BF EU sex combined 5 SNPs clumped	547	X-11818 || id:547	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.109217357776339	0.0542953880398807	0.0442684245987283	Unknown metabolite	X-11818
Lu BF EU sex combined 5 SNPs clumped	547	X-11818 || id:547	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0600145627375558	0.065078588779852	0.35643157024351	Unknown metabolite	X-11818
Lu BF EU sex combined 5 SNPs clumped	547	X-11818 || id:547	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.148881013338827	0.0510094255104737	0.0432998570734964	Unknown metabolite	X-11818
Lu BF EU sex combined 5 SNPs clumped	548	X-11820 || id:548	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.093770114357861	0.25049893190863	0.733049357899589	Unknown metabolite	X-11820
Lu BF EU sex combined 5 SNPs clumped	548	X-11820 || id:548	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.00681249623804953	0.0607481738786372	0.910709843579664	Unknown metabolite	X-11820
Lu BF EU sex combined 5 SNPs clumped	548	X-11820 || id:548	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0521832478179685	0.0473491587936672	0.270420587208353	Unknown metabolite	X-11820
Lu BF EU sex combined 5 SNPs clumped	548	X-11820 || id:548	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0114171212429013	0.0708775599204587	0.879836924027282	Unknown metabolite	X-11820
Lu BF EU sex combined 5 SNPs clumped	549	X-11843 || id:549	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.61636832758583	0.639776091317974	0.0856896755472404	Unknown metabolite	X-11843
Lu BF EU sex combined 5 SNPs clumped	549	X-11843 || id:549	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00893663666204125	0.156718592464832	0.954526505777277	Unknown metabolite	X-11843
Lu BF EU sex combined 5 SNPs clumped	549	X-11843 || id:549	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0767747804246983	0.210124887485175	0.714830080686069	Unknown metabolite	X-11843
Lu BF EU sex combined 5 SNPs clumped	549	X-11843 || id:549	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.168013508271345	0.208123914720303	0.464773398922344	Unknown metabolite	X-11843
Lu BF EU sex combined 5 SNPs clumped	550	X-11845 || id:550	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.53259369008334	0.737152962019039	0.522215513553056	Unknown metabolite	X-11845
Lu BF EU sex combined 5 SNPs clumped	550	X-11845 || id:550	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.11088156221182	0.162201159128655	0.494224475326427	Unknown metabolite	X-11845
Lu BF EU sex combined 5 SNPs clumped	550	X-11845 || id:550	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.137326342732594	0.159474148054296	0.389172078069963	Unknown metabolite	X-11845
Lu BF EU sex combined 5 SNPs clumped	550	X-11845 || id:550	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.115054342096588	0.19825651383881	0.592814048023542	Unknown metabolite	X-11845
Lu BF EU sex combined 5 SNPs clumped	551	X-11847 || id:551	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.737232689350274	0.557274136765342	0.277658780637539	Unknown metabolite	X-11847
Lu BF EU sex combined 5 SNPs clumped	551	X-11847 || id:551	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.057858503039565	0.159685660432909	0.717107324730905	Unknown metabolite	X-11847
Lu BF EU sex combined 5 SNPs clumped	551	X-11847 || id:551	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0951137313956793	0.132932058174317	0.47429622011209	Unknown metabolite	X-11847
Lu BF EU sex combined 5 SNPs clumped	551	X-11847 || id:551	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.121742333566138	0.189273737419042	0.555108205348436	Unknown metabolite	X-11847
Lu BF EU sex combined 5 SNPs clumped	552	X-11849 || id:552	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-1.34259020150865	0.583117680066856	0.104754322257614	Unknown metabolite	X-11849
Lu BF EU sex combined 5 SNPs clumped	552	X-11849 || id:552	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.198439592607231	0.1757649307199	0.258895467641998	Unknown metabolite	X-11849
Lu BF EU sex combined 5 SNPs clumped	552	X-11849 || id:552	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0318095846972572	0.178307876721787	0.858411229771532	Unknown metabolite	X-11849
Lu BF EU sex combined 5 SNPs clumped	552	X-11849 || id:552	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.188748276339576	0.163143607494165	0.311680758589469	Unknown metabolite	X-11849
Lu BF EU sex combined 5 SNPs clumped	553	X-11850 || id:553	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.55920679293908	0.53626813257802	0.0621218761571312	Unknown metabolite	X-11850
Lu BF EU sex combined 5 SNPs clumped	553	X-11850 || id:553	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.272874738744006	0.160698151754999	0.0894968665478361	Unknown metabolite	X-11850
Lu BF EU sex combined 5 SNPs clumped	553	X-11850 || id:553	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.230612105718444	0.176728399790429	0.191928410420383	Unknown metabolite	X-11850
Lu BF EU sex combined 5 SNPs clumped	553	X-11850 || id:553	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.34965211606797	0.171466490244123	0.111046293353585	Unknown metabolite	X-11850
Lu BF EU sex combined 5 SNPs clumped	554	X-11852 || id:554	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.333365287233848	0.590512713270352	0.611845543089596	Unknown metabolite	X-11852
Lu BF EU sex combined 5 SNPs clumped	554	X-11852 || id:554	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.192557095873224	0.15273896215713	0.207419110108587	Unknown metabolite	X-11852
Lu BF EU sex combined 5 SNPs clumped	554	X-11852 || id:554	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.159090875022202	0.0483034807355315	0.000989238520323443	Unknown metabolite	X-11852
Lu BF EU sex combined 5 SNPs clumped	554	X-11852 || id:554	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.202503873103786	0.184692976988577	0.334467134325053	Unknown metabolite	X-11852
Lu BF EU sex combined 5 SNPs clumped	555	X-11858 || id:555	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.346928361013466	0.703889338185289	0.655921531547361	Unknown metabolite	X-11858
Lu BF EU sex combined 5 SNPs clumped	555	X-11858 || id:555	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0452737655304425	0.196295788699187	0.817594074862572	Unknown metabolite	X-11858
Lu BF EU sex combined 5 SNPs clumped	555	X-11858 || id:555	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0944756555985711	0.130686149828243	0.469728921717906	Unknown metabolite	X-11858
Lu BF EU sex combined 5 SNPs clumped	555	X-11858 || id:555	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.029208929437221	0.228859255073123	0.904602187525529	Unknown metabolite	X-11858
Lu BF EU sex combined 5 SNPs clumped	556	X-11859 || id:556	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.214484090183695	0.18494959213756	0.330088339057336	Unknown metabolite	X-11859
Lu BF EU sex combined 5 SNPs clumped	556	X-11859 || id:556	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0255075577942952	0.0476734124117559	0.592616755589135	Unknown metabolite	X-11859
Lu BF EU sex combined 5 SNPs clumped	556	X-11859 || id:556	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0131436644563149	0.0409746295545177	0.748380394519007	Unknown metabolite	X-11859
Lu BF EU sex combined 5 SNPs clumped	556	X-11859 || id:556	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0203399453886071	0.0581990971473301	0.744346077084179	Unknown metabolite	X-11859
Lu BF EU sex combined 5 SNPs clumped	557	X-11876 || id:557	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.198034877379283	0.247905324508214	0.482782125572436	Unknown metabolite	X-11876
Lu BF EU sex combined 5 SNPs clumped	557	X-11876 || id:557	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0129274624520332	0.0661755543142532	0.845118153247978	Unknown metabolite	X-11876
Lu BF EU sex combined 5 SNPs clumped	557	X-11876 || id:557	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00197201129428149	0.0251802016563592	0.937576733944523	Unknown metabolite	X-11876
Lu BF EU sex combined 5 SNPs clumped	557	X-11876 || id:557	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0443734493908302	0.07957930950856	0.606847621778854	Unknown metabolite	X-11876
Lu BF EU sex combined 5 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.113879908696285	0.168837548102419	0.548322733800348	Lipid	1-arachidonoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0273069080396203	0.0429450871438382	0.524870029863978	Lipid	1-arachidonoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0161608971310651	0.0243087188361228	0.50616629537794	Lipid	1-arachidonoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0263737241505071	0.0516684654118745	0.63662097980581	Lipid	1-arachidonoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.0623838819586811	0.239222569399506	0.811140189113493	Lipid	1-palmitoleoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0199191041309871	0.0521224694209344	0.70234295676683	Lipid	1-palmitoleoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00299412529824371	0.0462126008198444	0.948341015919336	Lipid	1-palmitoleoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0436573611980794	0.073355864507238	0.583781692239542	Lipid	1-palmitoleoylglycerophosphocholine*
Lu BF EU sex combined 5 SNPs clumped	560	X-11905 || id:560	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.443159964114828	0.261733372064248	0.188997664081352	Unknown metabolite	X-11905
Lu BF EU sex combined 5 SNPs clumped	560	X-11905 || id:560	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0613675499540458	0.072263495122638	0.395759312723171	Unknown metabolite	X-11905
Lu BF EU sex combined 5 SNPs clumped	560	X-11905 || id:560	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00115235069508945	0.0518092037499749	0.982254754814011	Unknown metabolite	X-11905
Lu BF EU sex combined 5 SNPs clumped	560	X-11905 || id:560	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0613182251526343	0.0823410298806288	0.49783391651885	Unknown metabolite	X-11905
Lu BF EU sex combined 5 SNPs clumped	561	X-12007 || id:561	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.868226805313359	0.583112284918674	0.233252320078583	Unknown metabolite	X-12007
Lu BF EU sex combined 5 SNPs clumped	561	X-12007 || id:561	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0257338897279778	0.14505812437222	0.859191075180402	Unknown metabolite	X-12007
Lu BF EU sex combined 5 SNPs clumped	561	X-12007 || id:561	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00761950061355418	0.146038950945267	0.958389698403818	Unknown metabolite	X-12007
Lu BF EU sex combined 5 SNPs clumped	561	X-12007 || id:561	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0138014591089487	0.15083327978394	0.931493375956204	Unknown metabolite	X-12007
Lu BF EU sex combined 5 SNPs clumped	562	X-12013 || id:562	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.35831239844231	0.524167916209025	0.0809780519545052	Unknown metabolite	X-12013
Lu BF EU sex combined 5 SNPs clumped	562	X-12013 || id:562	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.117235846443378	0.168259328467157	0.485954949186121	Unknown metabolite	X-12013
Lu BF EU sex combined 5 SNPs clumped	562	X-12013 || id:562	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0540546676694721	0.167477164655146	0.746878193198019	Unknown metabolite	X-12013
Lu BF EU sex combined 5 SNPs clumped	562	X-12013 || id:562	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.309467190697138	0.165974101075636	0.135683803665041	Unknown metabolite	X-12013
Lu BF EU sex combined 5 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.00808327111468023	0.32557500483897	0.98175154512808	Peptide	Gamma-glutamylmethionine*
Lu BF EU sex combined 5 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.106521181445657	0.0645726875000408	0.0990181947839524	Peptide	Gamma-glutamylmethionine*
Lu BF EU sex combined 5 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0707446405746301	0.061651288203756	0.25117645779219	Peptide	Gamma-glutamylmethionine*
Lu BF EU sex combined 5 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.121325956244345	0.0698728806345204	0.157502901584688	Peptide	Gamma-glutamylmethionine*
Lu BF EU sex combined 5 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.00737766438046613	0.240018394993575	0.977409143828066	Peptide	Gamma-glutamylthreonine*
Lu BF EU sex combined 5 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0430332201351295	0.0550682157665659	0.434536133863215	Peptide	Gamma-glutamylthreonine*
Lu BF EU sex combined 5 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0546822584987024	0.0457607214915114	0.232102430306995	Peptide	Gamma-glutamylthreonine*
Lu BF EU sex combined 5 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0429263117775361	0.063999815293772	0.539134061405414	Peptide	Gamma-glutamylthreonine*
Lu BF EU sex combined 5 SNPs clumped	565	X-12029 || id:565	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.218850596503433	0.0958141320796067	0.106531046140679	Unknown metabolite	X-12029
Lu BF EU sex combined 5 SNPs clumped	565	X-12029 || id:565	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0256157335989943	0.0289324972298529	0.375961420780954	Unknown metabolite	X-12029
Lu BF EU sex combined 5 SNPs clumped	565	X-12029 || id:565	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00827998970422942	0.0264030364336413	0.753824932077405	Unknown metabolite	X-12029
Lu BF EU sex combined 5 SNPs clumped	565	X-12029 || id:565	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0364617222972711	0.0310533895925861	0.305464107881633	Unknown metabolite	X-12029
Lu BF EU sex combined 5 SNPs clumped	566	X-12038 || id:566	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.0964351588658037	0.103597048704417	0.420587010637119	Unknown metabolite	X-12038
Lu BF EU sex combined 5 SNPs clumped	566	X-12038 || id:566	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0113878399525906	0.0287565502553605	0.692098716086488	Unknown metabolite	X-12038
Lu BF EU sex combined 5 SNPs clumped	566	X-12038 || id:566	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0175349729747321	0.0202971405645144	0.387635431012228	Unknown metabolite	X-12038
Lu BF EU sex combined 5 SNPs clumped	566	X-12038 || id:566	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0106130214852631	0.0338909522489674	0.769813883235767	Unknown metabolite	X-12038
Lu BF EU sex combined 5 SNPs clumped	567	X-12039 || id:567	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.135693128829016	0.416705336676379	0.766092260206013	Unknown metabolite	X-12039
Lu BF EU sex combined 5 SNPs clumped	567	X-12039 || id:567	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.110199313739283	0.103408340764532	0.286572199753326	Unknown metabolite	X-12039
Lu BF EU sex combined 5 SNPs clumped	567	X-12039 || id:567	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0916348137286941	0.0365393076987389	0.0121470938420474	Unknown metabolite	X-12039
