id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Yengo BMI EU sex combined 656 SNPs	mXbS4e	M-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.107245993003872	0.0662234802073844	0.105846534830004	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Yengo BMI EU sex combined 656 SNPs	mXbS4e	M-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.109017469324286	0.0353824984143968	0.00206228494758158	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Yengo BMI EU sex combined 656 SNPs	mXbS4e	M-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.099678080035011	0.0262762898676849	0.000148561991896849	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Yengo BMI EU sex combined 656 SNPs	mXbS4e	M-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.144864195387222	0.0569208622313806	0.011162889269157	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Yengo BMI EU sex combined 656 SNPs	MZa09C	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.173950917761064	0.0600584333437664	0.00390530015282593	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Yengo BMI EU sex combined 656 SNPs	MZa09C	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.176745290791388	0.0354895865807046	6.3518117764487e-07	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Yengo BMI EU sex combined 656 SNPs	MZa09C	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.153665894923792	0.0238337044630063	1.13770438085909e-10	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Yengo BMI EU sex combined 656 SNPs	MZa09C	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.204581299698584	0.053409769499312	0.000140628544382035	lldlfc	Free cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Free cholesterol (mmol/l)	no	lldlfc	L-LDL-FC	L-LDL-FC	Free cholesterol in large LDL
Yengo BMI EU sex combined 656 SNPs	nf1ovp	M-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0598381957610836	0.0566482736824385	0.291228477364326	mvldlpl	Phospholipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Phospholipids (mmol/l)	no	mvldlpl	M-VLDL-PL	M-VLDL-PL	Phospholipids in medium VLDL
Yengo BMI EU sex combined 656 SNPs	nf1ovp	M-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0381022635812422	0.0363568419291549	0.294634890837783	mvldlpl	Phospholipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Phospholipids (mmol/l)	no	mvldlpl	M-VLDL-PL	M-VLDL-PL	Phospholipids in medium VLDL
Yengo BMI EU sex combined 656 SNPs	nf1ovp	M-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0551761001868445	0.0224779934498245	0.0141013203760752	mvldlpl	Phospholipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Phospholipids (mmol/l)	no	mvldlpl	M-VLDL-PL	M-VLDL-PL	Phospholipids in medium VLDL
Yengo BMI EU sex combined 656 SNPs	nf1ovp	M-VLDL-PL.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0319769180140872	0.0522183491243612	0.540512613364836	mvldlpl	Phospholipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Phospholipids (mmol/l)	no	mvldlpl	M-VLDL-PL	M-VLDL-PL	Phospholipids in medium VLDL
Yengo BMI EU sex combined 656 SNPs	NjTfdx	S-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.046027110808188	0.0519911360617434	0.376337139490412	shdll	Total lipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total lipids (mmol/l)	no	shdll	S-HDL-L	S-HDL-L	Total lipids in small HDL
Yengo BMI EU sex combined 656 SNPs	NjTfdx	S-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0199214117341881	0.0357884906011398	0.577771388317398	shdll	Total lipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total lipids (mmol/l)	no	shdll	S-HDL-L	S-HDL-L	Total lipids in small HDL
Yengo BMI EU sex combined 656 SNPs	NjTfdx	S-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0178317593511609	0.0206587105220112	0.38804985470639	shdll	Total lipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total lipids (mmol/l)	no	shdll	S-HDL-L	S-HDL-L	Total lipids in small HDL
Yengo BMI EU sex combined 656 SNPs	NjTfdx	S-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0248203410207246	0.0510833510535643	0.627220385859648	shdll	Total lipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total lipids (mmol/l)	no	shdll	S-HDL-L	S-HDL-L	Total lipids in small HDL
Yengo BMI EU sex combined 656 SNPs	NNmiIW	M-LDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0234160055454441	0.0662945910837604	0.724047367969587	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Yengo BMI EU sex combined 656 SNPs	NNmiIW	M-LDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0352125695628923	0.0355778674746235	0.32230491481957	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Yengo BMI EU sex combined 656 SNPs	NNmiIW	M-LDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0216358933214328	0.026303600492146	0.410766824240226	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Yengo BMI EU sex combined 656 SNPs	NNmiIW	M-LDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0267148591870203	0.0546301907223362	0.625001532626	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Yengo BMI EU sex combined 656 SNPs	NQM4Uz	XS-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.126765371812985	0.048135501166886	0.00865683730265764	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Yengo BMI EU sex combined 656 SNPs	NQM4Uz	XS-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0844146454648349	0.0330046827511792	0.0105380090784256	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Yengo BMI EU sex combined 656 SNPs	NQM4Uz	XS-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0227397109124427	0.0191835177068697	0.235868210299082	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Yengo BMI EU sex combined 656 SNPs	NQM4Uz	XS-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.160349486468793	0.0510314019132402	0.00175503677318313	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Yengo BMI EU sex combined 656 SNPs	ns49b9	M-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0092047867716139	0.0561491142126688	0.869834816250021	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Yengo BMI EU sex combined 656 SNPs	ns49b9	M-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0155360522097934	0.0342591307846945	0.650198485399986	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Yengo BMI EU sex combined 656 SNPs	ns49b9	M-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0495805672072434	0.0223034200117914	0.0262156049050074	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Yengo BMI EU sex combined 656 SNPs	ns49b9	M-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.00106843893471176	0.0520238659385497	0.983621067767515	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Yengo BMI EU sex combined 656 SNPs	nTobN4	M-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0424515528501201	0.0669523605791326	0.526272902947985	mldlp	Concentration of medium LDL particles (mol/l)	Lipoprotein subclasses	Medium LDL	Particle concentration (mol/l)	no	mldlp	M-LDL-P	M-LDL-P	Concentration of medium LDL particles
Yengo BMI EU sex combined 656 SNPs	nTobN4	M-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0550534040635638	0.0363462384298448	0.129850090311241	mldlp	Concentration of medium LDL particles (mol/l)	Lipoprotein subclasses	Medium LDL	Particle concentration (mol/l)	no	mldlp	M-LDL-P	M-LDL-P	Concentration of medium LDL particles
Yengo BMI EU sex combined 656 SNPs	nTobN4	M-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.027030990227059	0.0265661615045446	0.308917048049045	mldlp	Concentration of medium LDL particles (mol/l)	Lipoprotein subclasses	Medium LDL	Particle concentration (mol/l)	no	mldlp	M-LDL-P	M-LDL-P	Concentration of medium LDL particles
Yengo BMI EU sex combined 656 SNPs	nTobN4	M-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0608623697676642	0.0563675285235427	0.280667164077714	mldlp	Concentration of medium LDL particles (mol/l)	Lipoprotein subclasses	Medium LDL	Particle concentration (mol/l)	no	mldlp	M-LDL-P	M-LDL-P	Concentration of medium LDL particles
Yengo BMI EU sex combined 656 SNPs	nun5J1	M-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.264099049974979	0.0581252435405493	6.62171271666384e-06	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 656 SNPs	nun5J1	M-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.196997742904207	0.0360469487943551	4.62822273521483e-08	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 656 SNPs	nun5J1	M-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.150784148523492	0.0231452402600333	7.28381844988569e-11	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 656 SNPs	nun5J1	M-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.197111105747722	0.0536351483711571	0.000257904294377266	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 656 SNPs	nWsu4B	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.268287589474003	0.0552324817903636	1.50005466057294e-06	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 656 SNPs	nWsu4B	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.219204479514579	0.0356877032999832	8.13364973392114e-10	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 656 SNPs	nWsu4B	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.172552648120245	0.021976554821014	4.10534745761594e-15	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 656 SNPs	nWsu4B	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.23070312620417	0.0485247582791694	2.46533030408161e-06	mhdlfcpct	Free cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Free cholesterol to total lipid ratio (%)	yes	mhdlfc_	M-HDL-FC_%	M-HDL-FC_percent	Free cholesterol to total lipids ratio in medium HDL
Yengo BMI EU sex combined 656 SNPs	NwV1TM	S-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0711062767981163	0.0578142908902345	0.219187628764465	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Yengo BMI EU sex combined 656 SNPs	NwV1TM	S-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.060507652902423	0.0361762881977302	0.0944104599699183	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Yengo BMI EU sex combined 656 SNPs	NwV1TM	S-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.00154602597954542	0.0229711520973958	0.94634053959773	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Yengo BMI EU sex combined 656 SNPs	NwV1TM	S-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0834113382699688	0.0511198157746473	0.103242063257916	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Yengo BMI EU sex combined 656 SNPs	o7SWRJ	M-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0683528268936988	0.0680399908442379	0.315473800799565	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Yengo BMI EU sex combined 656 SNPs	o7SWRJ	M-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.122923640567073	0.0349664438138498	0.000438968961365366	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Yengo BMI EU sex combined 656 SNPs	o7SWRJ	M-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0429764734123235	0.0269993928163237	0.111439307841086	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Yengo BMI EU sex combined 656 SNPs	o7SWRJ	M-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.168669484583964	0.0488972673097337	0.000598883005168701	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Yengo BMI EU sex combined 656 SNPs	OqonxD	S-LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0441360878356526	0.0669552695495406	0.510014613424489	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Yengo BMI EU sex combined 656 SNPs	OqonxD	S-LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0559461755491686	0.0363507090797443	0.123787948542806	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Yengo BMI EU sex combined 656 SNPs	OqonxD	S-LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0296593090829082	0.0265674192759377	0.264259936709375	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Yengo BMI EU sex combined 656 SNPs	OqonxD	S-LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0496179510559127	0.0539236238527803	0.357842548723597	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Yengo BMI EU sex combined 656 SNPs	oYDrme	L-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0326895731023112	0.0545360860070758	0.549112452284421	lvldlfc	Free cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Free cholesterol (mmol/l)	no	lvldlfc	L-VLDL-FC	L-VLDL-FC	Free cholesterol in large VLDL
Yengo BMI EU sex combined 656 SNPs	oYDrme	L-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0795572402931856	0.0365099791171093	0.0293276075714377	lvldlfc	Free cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Free cholesterol (mmol/l)	no	lvldlfc	L-VLDL-FC	L-VLDL-FC	Free cholesterol in large VLDL
Yengo BMI EU sex combined 656 SNPs	oYDrme	L-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0584608702385212	0.0216392476600527	0.00690040522893308	lvldlfc	Free cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Free cholesterol (mmol/l)	no	lvldlfc	L-VLDL-FC	L-VLDL-FC	Free cholesterol in large VLDL
Yengo BMI EU sex combined 656 SNPs	oYDrme	L-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0753321961097626	0.0496649794377265	0.129813027844231	lvldlfc	Free cholesterol in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Free cholesterol (mmol/l)	no	lvldlfc	L-VLDL-FC	L-VLDL-FC	Free cholesterol in large VLDL
Yengo BMI EU sex combined 656 SNPs	OZah2b	Ace.txt	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.30158067714557	0.113781552806579	0.0082373394963195	ace	Acetate (mmol/l)	Ketone bodies	Ketone bodies	Acetate (mmol/l)	no	ace	Ace	Ace	Acetate
Yengo BMI EU sex combined 656 SNPs	OZah2b	Ace.txt	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.165094721189808	0.0811412960673177	0.0418853788915678	ace	Acetate (mmol/l)	Ketone bodies	Ketone bodies	Acetate (mmol/l)	no	ace	Ace	Ace	Acetate
