id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Pulit WHR EU sex combined 316 SNPs	537	Adrenate (22:4n6) || id:537	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0163268766385956	0.0142439521404399	0.251699086704722	Fatty acid	Adrenate (22:4n6)
Pulit WHR EU sex combined 316 SNPs	537	Adrenate (22:4n6) || id:537	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0394625724682187	0.051458379905048	0.443804007320397	Fatty acid	Adrenate (22:4n6)
Pulit WHR EU sex combined 316 SNPs	538	Homostachydrine* || id:538	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0775850493481112	0.100138090077518	0.439132560040849	Xenobiotics	Homostachydrine*
Pulit WHR EU sex combined 316 SNPs	538	Homostachydrine* || id:538	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0432499023544535	0.0426298186376708	0.310322399067689	Xenobiotics	Homostachydrine*
Pulit WHR EU sex combined 316 SNPs	538	Homostachydrine* || id:538	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0266765069569731	0.0267492500559028	0.318628349201148	Xenobiotics	Homostachydrine*
Pulit WHR EU sex combined 316 SNPs	538	Homostachydrine* || id:538	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.056534767309246	0.096468449087887	0.558323075312415	Xenobiotics	Homostachydrine*
Pulit WHR EU sex combined 316 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0149211739378792	0.0705354277037231	0.832620830606192	Peptide	ADSGEGDFXAEGGGVR*
Pulit WHR EU sex combined 316 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0612117145308279	0.0292938324539044	0.0366558266983544	Peptide	ADSGEGDFXAEGGGVR*
Pulit WHR EU sex combined 316 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0569542386728311	0.0196213742239587	0.00370004452713394	Peptide	ADSGEGDFXAEGGGVR*
Pulit WHR EU sex combined 316 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.146285280867303	0.0756246326840063	0.0540871490204541	Peptide	ADSGEGDFXAEGGGVR*
Pulit WHR EU sex combined 316 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0907449002542025	0.0767367370090774	0.23800592109968	Amino acid	X-11786--methylcysteine
Pulit WHR EU sex combined 316 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0298798042188931	0.0322013542781312	0.35345674460635	Amino acid	X-11786--methylcysteine
Pulit WHR EU sex combined 316 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0301400831258045	0.0214107986350575	0.15921851215158	Amino acid	X-11786--methylcysteine
Pulit WHR EU sex combined 316 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.000259236441008337	0.0839456032141083	0.997538241175762	Amino acid	X-11786--methylcysteine
Pulit WHR EU sex combined 316 SNPs	541	X-11787 || id:541	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0106681297137255	0.0233911539541166	0.648694417107515	Unknown metabolite	X-11787
Pulit WHR EU sex combined 316 SNPs	541	X-11787 || id:541	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00787759493688904	0.00981338459240883	0.422125111193158	Unknown metabolite	X-11787
Pulit WHR EU sex combined 316 SNPs	541	X-11787 || id:541	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.00988989355776264	0.00636243998693053	0.120084655534353	Unknown metabolite	X-11787
Pulit WHR EU sex combined 316 SNPs	541	X-11787 || id:541	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.00385993323596323	0.0222769602979485	0.862565597532801	Unknown metabolite	X-11787
Pulit WHR EU sex combined 316 SNPs	542	X-11792 || id:542	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.163047818084088	0.148268694880156	0.272430707302854	Unknown metabolite	X-11792
Pulit WHR EU sex combined 316 SNPs	542	X-11792 || id:542	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0227729998526078	0.0626509774993655	0.716238928873786	Unknown metabolite	X-11792
Pulit WHR EU sex combined 316 SNPs	542	X-11792 || id:542	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.013271255053983	0.0415877680308928	0.749639775199361	Unknown metabolite	X-11792
Pulit WHR EU sex combined 316 SNPs	542	X-11792 || id:542	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0130936416436436	0.161588329293345	0.935475924016535	Unknown metabolite	X-11792
Pulit WHR EU sex combined 316 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0199866760937576	0.0621925706443002	0.748175076520984	Cofactors and vitamins	X-11793--oxidized bilirubin*
Pulit WHR EU sex combined 316 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0600320990817222	0.0257729189375239	0.019844741578057	Cofactors and vitamins	X-11793--oxidized bilirubin*
Pulit WHR EU sex combined 316 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0496092415798457	0.0166688780320229	0.00291882904549765	Cofactors and vitamins	X-11793--oxidized bilirubin*
Pulit WHR EU sex combined 316 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0818089230026626	0.0620350678738723	0.188340986268408	Cofactors and vitamins	X-11793--oxidized bilirubin*
Pulit WHR EU sex combined 316 SNPs	544	X-11795 || id:544	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0246666700287141	0.0534731972161669	0.64495362400376	Unknown metabolite	X-11795
Pulit WHR EU sex combined 316 SNPs	544	X-11795 || id:544	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0343653109537129	0.0226305148202353	0.128878668987495	Unknown metabolite	X-11795
Pulit WHR EU sex combined 316 SNPs	544	X-11795 || id:544	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0199570341898521	0.0149279615883148	0.18125872870161	Unknown metabolite	X-11795
Pulit WHR EU sex combined 316 SNPs	544	X-11795 || id:544	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0830348169231598	0.0537748281927257	0.12370078248908	Unknown metabolite	X-11795
Pulit WHR EU sex combined 316 SNPs	545	X-11799 || id:545	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.140917020933542	0.130346056024621	0.280596694607085	Unknown metabolite	X-11799
Pulit WHR EU sex combined 316 SNPs	545	X-11799 || id:545	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0590350470196912	0.0552450536197495	0.285248457568158	Unknown metabolite	X-11799
Pulit WHR EU sex combined 316 SNPs	545	X-11799 || id:545	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.036559207823787	0.0363650499042348	0.314733576689961	Unknown metabolite	X-11799
Pulit WHR EU sex combined 316 SNPs	545	X-11799 || id:545	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0569451796271592	0.124300974441375	0.647223002030618	Unknown metabolite	X-11799
Pulit WHR EU sex combined 316 SNPs	546	X-11805 || id:546	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0338389770102927	0.125792747699721	0.788126209789488	Unknown metabolite	X-11805
Pulit WHR EU sex combined 316 SNPs	546	X-11805 || id:546	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0127446461654273	0.0532771741902135	0.810939644153829	Unknown metabolite	X-11805
Pulit WHR EU sex combined 316 SNPs	546	X-11805 || id:546	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0448083763685908	0.0351070474280728	0.201836891414024	Unknown metabolite	X-11805
Pulit WHR EU sex combined 316 SNPs	546	X-11805 || id:546	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0596390639948403	0.118122084808415	0.614035128086947	Unknown metabolite	X-11805
Pulit WHR EU sex combined 316 SNPs	547	X-11818 || id:547	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0170398490398056	0.0466728512102301	0.715322909584493	Unknown metabolite	X-11818
Pulit WHR EU sex combined 316 SNPs	547	X-11818 || id:547	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00263020907330912	0.0197372170340328	0.893986657645886	Unknown metabolite	X-11818
Pulit WHR EU sex combined 316 SNPs	547	X-11818 || id:547	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0140767798768867	0.0128043667236742	0.271605238649381	Unknown metabolite	X-11818
Pulit WHR EU sex combined 316 SNPs	547	X-11818 || id:547	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0144418074833428	0.0479410524862293	0.763456783812884	Unknown metabolite	X-11818
Pulit WHR EU sex combined 316 SNPs	548	X-11820 || id:548	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0581205394629014	0.0597364523935162	0.331430423962724	Unknown metabolite	X-11820
Pulit WHR EU sex combined 316 SNPs	548	X-11820 || id:548	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0192301070350684	0.0254474702291671	0.449841956352297	Unknown metabolite	X-11820
Pulit WHR EU sex combined 316 SNPs	548	X-11820 || id:548	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0325224998552566	0.0160307816010298	0.0424834318124361	Unknown metabolite	X-11820
Pulit WHR EU sex combined 316 SNPs	548	X-11820 || id:548	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0199854940851583	0.0625868130931162	0.749721245092889	Unknown metabolite	X-11820
Pulit WHR EU sex combined 316 SNPs	549	X-11843 || id:549	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.152576285975156	0.142032324455559	0.283655012903821	Unknown metabolite	X-11843
Pulit WHR EU sex combined 316 SNPs	549	X-11843 || id:549	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0806862231722504	0.0614338618683977	0.189053740037628	Unknown metabolite	X-11843
Pulit WHR EU sex combined 316 SNPs	549	X-11843 || id:549	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0219654128898844	0.038849107863172	0.571799496220831	Unknown metabolite	X-11843
Pulit WHR EU sex combined 316 SNPs	549	X-11843 || id:549	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.154104270388173	0.169455311916394	0.363924600513431	Unknown metabolite	X-11843
Pulit WHR EU sex combined 316 SNPs	550	X-11845 || id:550	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0916572245097336	0.161041608708012	0.569715568462178	Unknown metabolite	X-11845
Pulit WHR EU sex combined 316 SNPs	550	X-11845 || id:550	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0881508088586619	0.0720297731887376	0.221023637965191	Unknown metabolite	X-11845
Pulit WHR EU sex combined 316 SNPs	550	X-11845 || id:550	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0256250413561086	0.04483251381682	0.567611489046999	Unknown metabolite	X-11845
Pulit WHR EU sex combined 316 SNPs	550	X-11845 || id:550	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.234190710624026	0.169519695345258	0.16823991531668	Unknown metabolite	X-11845
Pulit WHR EU sex combined 316 SNPs	551	X-11847 || id:551	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.00306960849415387	0.152773947135408	0.983984111310468	Unknown metabolite	X-11847
Pulit WHR EU sex combined 316 SNPs	551	X-11847 || id:551	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0	0.0643311766366012	1	Unknown metabolite	X-11847
Pulit WHR EU sex combined 316 SNPs	551	X-11847 || id:551	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0137655291389866	0.0425219681175846	0.746144372135106	Unknown metabolite	X-11847
Pulit WHR EU sex combined 316 SNPs	551	X-11847 || id:551	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0217774642833208	0.155564867850693	0.888769938948804	Unknown metabolite	X-11847
Pulit WHR EU sex combined 316 SNPs	552	X-11849 || id:552	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.039792243723437	0.162021626853286	0.806175696455707	Unknown metabolite	X-11849
Pulit WHR EU sex combined 316 SNPs	552	X-11849 || id:552	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0202726770371621	0.0659600361639235	0.758578597924154	Unknown metabolite	X-11849
Pulit WHR EU sex combined 316 SNPs	552	X-11849 || id:552	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0274435142278004	0.0450145535277192	0.542087917605761	Unknown metabolite	X-11849
Pulit WHR EU sex combined 316 SNPs	552	X-11849 || id:552	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.045516300432646	0.174476354059798	0.794383708180209	Unknown metabolite	X-11849
Pulit WHR EU sex combined 316 SNPs	553	X-11850 || id:553	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.286748439958189	0.149554151733732	0.0562249558880959	Unknown metabolite	X-11850
Pulit WHR EU sex combined 316 SNPs	553	X-11850 || id:553	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.101321921514223	0.0604150902801944	0.0935236614680804	Unknown metabolite	X-11850
Pulit WHR EU sex combined 316 SNPs	553	X-11850 || id:553	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0589985246626325	0.0417655099684456	0.157769387268646	Unknown metabolite	X-11850
Pulit WHR EU sex combined 316 SNPs	553	X-11850 || id:553	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.206107501182241	0.160692457867493	0.20069718049816	Unknown metabolite	X-11850
Pulit WHR EU sex combined 316 SNPs	554	X-11852 || id:554	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.225958706884081	0.160254275250401	0.159665255113899	Unknown metabolite	X-11852
Pulit WHR EU sex combined 316 SNPs	554	X-11852 || id:554	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00607366826364417	0.0663304175523259	0.927042180220693	Unknown metabolite	X-11852
Pulit WHR EU sex combined 316 SNPs	554	X-11852 || id:554	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00589887108785545	0.0425027184707293	0.889617606229986	Unknown metabolite	X-11852
Pulit WHR EU sex combined 316 SNPs	554	X-11852 || id:554	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.00176469009995683	0.165543707607483	0.991502413059768	Unknown metabolite	X-11852
Pulit WHR EU sex combined 316 SNPs	555	X-11858 || id:555	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.143489538765722	0.187409206416376	0.4445374970626	Unknown metabolite	X-11858
Pulit WHR EU sex combined 316 SNPs	555	X-11858 || id:555	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	0.0400497409276145	0.0822369953046694	0.626255537092077	Unknown metabolite	X-11858
Pulit WHR EU sex combined 316 SNPs	555	X-11858 || id:555	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	0.00443757793140362	0.0522864573685007	0.932364342435077	Unknown metabolite	X-11858
Pulit WHR EU sex combined 316 SNPs	555	X-11858 || id:555	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	0.0330838441275159	0.188678437254498	0.860936101485896	Unknown metabolite	X-11858
Pulit WHR EU sex combined 316 SNPs	556	X-11859 || id:556	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0736431148627928	0.0478523009304767	0.124957988107388	Unknown metabolite	X-11859
Pulit WHR EU sex combined 316 SNPs	556	X-11859 || id:556	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0288445196482868	0.0204185350135348	0.157754681119562	Unknown metabolite	X-11859
Pulit WHR EU sex combined 316 SNPs	556	X-11859 || id:556	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0273764893937377	0.0134486867940794	0.0417879780729162	Unknown metabolite	X-11859
Pulit WHR EU sex combined 316 SNPs	556	X-11859 || id:556	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.014679671582209	0.0478251725359235	0.759116267691639	Unknown metabolite	X-11859
Pulit WHR EU sex combined 316 SNPs	557	X-11876 || id:557	Pulit WHR EU sex combined 316 SNPs	MR Egger	280	0.057695235047091	0.0677221734899675	0.39498064282426	Unknown metabolite	X-11876
Pulit WHR EU sex combined 316 SNPs	557	X-11876 || id:557	Pulit WHR EU sex combined 316 SNPs	Weighted median	280	-0.0071556777911837	0.0283726694685054	0.800884011340211	Unknown metabolite	X-11876
Pulit WHR EU sex combined 316 SNPs	557	X-11876 || id:557	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	280	-0.000515934931939701	0.018127374735872	0.977293957276658	Unknown metabolite	X-11876
Pulit WHR EU sex combined 316 SNPs	557	X-11876 || id:557	Pulit WHR EU sex combined 316 SNPs	Weighted mode	280	0.00272563421090721	0.0653533216396471	0.966762796437691	Unknown metabolite	X-11876
Pulit WHR EU sex combined 316 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0328939860166075	0.0440450974103966	0.45580482947782	Lipid	1-arachidonoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0492896990505766	0.0187096659766157	0.00842734558934794	Lipid	1-arachidonoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0350594758488048	0.0123657016874802	0.00457942411476786	Lipid	1-arachidonoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0606080568467777	0.0399941273864255	0.130805358029451	Lipid	1-arachidonoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.127288766854151	0.049701337469917	0.0109669688280976	Lipid	1-palmitoleoylglycerophosphocholine*
Pulit WHR EU sex combined 316 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0495209779878461	0.0204923706846658	0.015668080940777	Lipid	1-palmitoleoylglycerophosphocholine*
