id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Pulit WHR EU sex combined 316 SNPs clumped	lp7a4r	XL-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.0316228464589696	0.0863538017296209	0.71446983161905	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.415217744476668	0.138886228333763	0.00302209303847694	lldlcpct	 Total cholesterol in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Total cholesterol to total lipid ratio (%)	yes	lldlc_	L-LDL-C_%	L-LDL-C_percent	Total cholesterol to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.0855692843165907	0.0479369797676593	0.0742553095864865	lldlcpct	 Total cholesterol in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Total cholesterol to total lipid ratio (%)	yes	lldlc_	L-LDL-C_%	L-LDL-C_percent	Total cholesterol to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.120919525546834	0.049328645296837	0.0142339521723163	lldlcpct	 Total cholesterol in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Total cholesterol to total lipid ratio (%)	yes	lldlc_	L-LDL-C_%	L-LDL-C_percent	Total cholesterol to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.0781621743532313	0.0859524205482583	0.36387756527435	lldlcpct	 Total cholesterol in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Total cholesterol to total lipid ratio (%)	yes	lldlc_	L-LDL-C_%	L-LDL-C_percent	Total cholesterol to total lipids ratio in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.0471306962974841	0.0920564373786583	0.609040677203357	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.0208116397557297	0.0462698568868543	0.652863102982726	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0222146956090644	0.0324370056690337	0.493434450108492	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.0141786915940316	0.105566752844107	0.893246163926826	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.251092750127628	0.123892044975283	0.0435680064025445	svldlp	Concentration of small VLDL particles (mol/l)	Lipoprotein subclasses	Small VLDL	Particle concentration (mol/l)	no	svldlp	S-VLDL-P	S-VLDL-P	Concentration of small VLDL particles
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.309777626601899	0.0491840420844097	3.00857660738073e-10	svldlp	Concentration of small VLDL particles (mol/l)	Lipoprotein subclasses	Small VLDL	Particle concentration (mol/l)	no	svldlp	S-VLDL-P	S-VLDL-P	Concentration of small VLDL particles
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.233019073937864	0.0436372397219001	9.29910754055349e-08	svldlp	Concentration of small VLDL particles (mol/l)	Lipoprotein subclasses	Small VLDL	Particle concentration (mol/l)	no	svldlp	S-VLDL-P	S-VLDL-P	Concentration of small VLDL particles
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.385749901832645	0.0906907966914875	2.80543655341895e-05	svldlp	Concentration of small VLDL particles (mol/l)	Lipoprotein subclasses	Small VLDL	Particle concentration (mol/l)	no	svldlp	S-VLDL-P	S-VLDL-P	Concentration of small VLDL particles
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.321713081456182	0.131975434410656	0.0153569354370816	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.390832214479933	0.0484561876271824	7.28279779418538e-16	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.316437969515533	0.0464885025470688	9.9793056400033e-12	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.502366867127349	0.0923753232374591	1.10673929734009e-07	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.45360165065803	0.116968204972486	0.000129200837670513	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.222178048068318	0.0525020452252734	2.31830611670848e-05	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.247200788770888	0.041435639113999	2.43292517168617e-09	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.286191942185881	0.106411000853604	0.0075511557355661	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.0321749329552556	0.0857557293446341	0.707779572857767	clabyfa	Ratio of conjugated linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Conjugated linoleic acid (%)	yes	clafa	CLA/FA	CLAbyFA	Ratio of conjugated linoleic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.0213660734062577	0.050414694378884	0.671706962886625	clabyfa	Ratio of conjugated linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Conjugated linoleic acid (%)	yes	clafa	CLA/FA	CLAbyFA	Ratio of conjugated linoleic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0237527426908311	0.0302221783274084	0.431904115146687	clabyfa	Ratio of conjugated linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Conjugated linoleic acid (%)	yes	clafa	CLA/FA	CLAbyFA	Ratio of conjugated linoleic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.0201771791657732	0.0884688187308591	0.819744307974836	clabyfa	Ratio of conjugated linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Conjugated linoleic acid (%)	yes	clafa	CLA/FA	CLAbyFA	Ratio of conjugated linoleic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.294548013129819	0.106598156558533	0.00607456164133489	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.320700052233625	0.0501486220780662	1.60555442489284e-10	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.314220660071433	0.0375490103631001	5.8464970661861e-17	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.309230317928469	0.0975886616502133	0.00168701045063624	glyca	Glycoprotein acetyls, mainly a1-acid glycoprotein (mmol/l)	Inflammation	Inflammation	Glycoprotein acetyls (mmol/l)	no	gp	GlycA	GlycA	Glycoprotein acetylation
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.455770563652971	0.114438298975242	8.5387926815336e-05	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.111967898987491	0.0459926282916781	0.0149134142976782	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.17037135618349	0.0407742650513162	2.93561732134065e-05	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.131403349945297	0.112473155139951	0.243597715952884	svldlce	Cholesterol esters in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Cholesterol esters (mmol/l)	no	svldlce	S-VLDL-CE	S-VLDL-CE	Cholesterol esters in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.145551705291318	0.140936601724885	0.302546394028705	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.104770231303231	0.0492244505306134	0.0333024003902674	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0656526855894298	0.0498514204326088	0.187849619230941	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.117022507967506	0.0933564036114603	0.210985965586706	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.45360165065803	0.116968204972486	0.000129200837670513	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.222178048068318	0.0509534544980738	1.29817856972095e-05	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.247200788770888	0.041435639113999	2.43292517168617e-09	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.286191942185881	0.109986151909551	0.00972003974176096	mvldlce	Cholesterol esters in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Cholesterol esters (mmol/l)	no	mvldlce	M-VLDL-CE	M-VLDL-CE	Cholesterol esters in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.321713081456182	0.131975434410656	0.0153569354370816	xlhdlpl	Phospholipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Phospholipids (mmol/l)	no	xlhdlpl	XL-HDL-PL	XL-HDL-PL	Phospholipids in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.390832214479933	0.0479724627050844	3.73027631710173e-16	xlhdlpl	Phospholipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Phospholipids (mmol/l)	no	xlhdlpl	XL-HDL-PL	XL-HDL-PL	Phospholipids in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.316437969515533	0.0464885025470688	9.9793056400033e-12	xlhdlpl	Phospholipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Phospholipids (mmol/l)	no	xlhdlpl	XL-HDL-PL	XL-HDL-PL	Phospholipids in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.502366867127349	0.081872153312501	2.63385956227025e-09	xlhdlpl	Phospholipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Phospholipids (mmol/l)	no	xlhdlpl	XL-HDL-PL	XL-HDL-PL	Phospholipids in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.321713081456182	0.131975434410656	0.0153569354370816	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.390832214479933	0.0478058293127098	2.94863540425778e-16	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.316437969515533	0.0464885025470688	9.9793056400033e-12	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.502366867127349	0.0917248414823742	9.08182929771142e-08	xlhdlp	Concentration of very large HDL particles (mol/l)	Lipoprotein subclasses	Very large HDL	Particle concentration (mol/l)	no	xlhdlp	XL-HDL-P	XL-HDL-P	Concentration of very large HDL particles
Pulit WHR EU sex combined 316 SNPs clumped	npo1Fd	M-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.240736640194802	0.10765024113746	0.0260607642667086	mhdlfc	Free cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Free cholesterol (mmol/l)	no	mhdlfc	M-HDL-FC	M-HDL-FC	Free cholesterol in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	npo1Fd	M-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.269589043969211	0.0494345041977353	4.93993278091802e-08	mhdlfc	Free cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Free cholesterol (mmol/l)	no	mhdlfc	M-HDL-FC	M-HDL-FC	Free cholesterol in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	npo1Fd	M-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.199347748664759	0.0379212815538344	1.46517284530192e-07	mhdlfc	Free cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Free cholesterol (mmol/l)	no	mhdlfc	M-HDL-FC	M-HDL-FC	Free cholesterol in medium HDL
