id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Pulit WHR EU sex combined 316 SNPs clumped	mbUuBT	XXL-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.18681918829787	0.133202479353607	0.1622225830045	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mD0be7	S-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.676913806553278	0.17661832809713	0.000167284715671545	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	mD0be7	S-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.268994620677879	0.0555160712923308	1.26390681855187e-06	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	mD0be7	S-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.326900665797949	0.0508261333497867	1.26148278253965e-10	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	mD0be7	S-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.155475906529905	0.173411121867314	0.370963225957518	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	mEUOpO	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.576954296703066	0.182536682225101	0.00180489692612892	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mEUOpO	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.206185006812178	0.0569047694793184	0.000290829469078229	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mEUOpO	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.256752132720312	0.05240917265874	9.63294244137257e-07	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mEUOpO	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.281729654758392	0.194933983181796	0.149862313975793	mvldlc	Total cholesterol in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Total cholesterol (mmol/l)	no	mvldlc	M-VLDL-C	M-VLDL-C	Total cholesterol in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	MFnltP	LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.728225358729897	0.263408712443338	0.00620343366277474	ldlc	Total cholesterol in LDL (mmol/l)	Cholesterol	Cholesterol	LDL cholesterol (mmol/l)	no	ldlc	LDL-C	LDL-C	Total cholesterol in LDL
Pulit WHR EU sex combined 316 SNPs clumped	MFnltP	LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0348117216749934	0.055529563069904	0.530721970711309	ldlc	Total cholesterol in LDL (mmol/l)	Cholesterol	Cholesterol	LDL cholesterol (mmol/l)	no	ldlc	LDL-C	LDL-C	Total cholesterol in LDL
Pulit WHR EU sex combined 316 SNPs clumped	MFnltP	LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0312797467473265	0.0763907675095656	0.682194594158603	ldlc	Total cholesterol in LDL (mmol/l)	Cholesterol	Cholesterol	LDL cholesterol (mmol/l)	no	ldlc	LDL-C	LDL-C	Total cholesterol in LDL
Pulit WHR EU sex combined 316 SNPs clumped	MFnltP	LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0398806510470822	0.142523711273541	0.77989022786896	ldlc	Total cholesterol in LDL (mmol/l)	Cholesterol	Cholesterol	LDL cholesterol (mmol/l)	no	ldlc	LDL-C	LDL-C	Total cholesterol in LDL
Pulit WHR EU sex combined 316 SNPs clumped	mGPPOl	Tyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.315496398934731	0.132876474788615	0.0184760294599144	tyr	Tyrosine (mmol/l)	Amino acids	Aromatic amino acids	Tyrosine (mmol/l)	no	tyr	Tyr	Tyr	Tyrosine
Pulit WHR EU sex combined 316 SNPs clumped	mGPPOl	Tyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.138663785353509	0.0540161741571742	0.0102559249159134	tyr	Tyrosine (mmol/l)	Amino acids	Aromatic amino acids	Tyrosine (mmol/l)	no	tyr	Tyr	Tyr	Tyrosine
Pulit WHR EU sex combined 316 SNPs clumped	mGPPOl	Tyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.135394702470112	0.0380300950761275	0.000370574009387675	tyr	Tyrosine (mmol/l)	Amino acids	Aromatic amino acids	Tyrosine (mmol/l)	no	tyr	Tyr	Tyr	Tyrosine
Pulit WHR EU sex combined 316 SNPs clumped	mGPPOl	Tyr.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.1158162696175	0.122600752681882	0.345906845629706	tyr	Tyrosine (mmol/l)	Amino acids	Aromatic amino acids	Tyrosine (mmol/l)	no	tyr	Tyr	Tyr	Tyrosine
Pulit WHR EU sex combined 316 SNPs clumped	MjlNRf	DAG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.222652545955673	0.131374363663272	0.0915896957419324	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Pulit WHR EU sex combined 316 SNPs clumped	MjlNRf	DAG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.22514334107484	0.0552806605311789	4.64647852623173e-05	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Pulit WHR EU sex combined 316 SNPs clumped	MjlNRf	DAG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.193080307357947	0.0374340667487093	2.49765760800185e-07	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Pulit WHR EU sex combined 316 SNPs clumped	MjlNRf	DAG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.280543915874584	0.171582930536958	0.103525848006358	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Pulit WHR EU sex combined 316 SNPs clumped	mMgSsK	XXL-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.338996678148847	0.141697331443436	0.017615513893609	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mMgSsK	XXL-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0426503644777328	0.0583733435151407	0.464994208357756	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mMgSsK	XXL-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0906071790355942	0.0406821861825574	0.0259342156124595	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mMgSsK	XXL-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.00621546725010047	0.173749353850651	0.971497336021861	xxlvldlc	Total cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Total cholesterol (mmol/l)	no	xxlvldlc	XXL-VLDL-C	XXL-VLDL-C	Total cholesterol in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	MnoE7K	M-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.868452932211692	0.255830817131175	0.000820861329626381	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	MnoE7K	M-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0858793079988957	0.0551509199796052	0.1194303444761	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	MnoE7K	M-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.137144128031519	0.0744140846574347	0.0653310314145608	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	MnoE7K	M-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.211708221401581	0.129510792661405	0.103600910994667	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	mSR1EL	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.223468512743092	0.211359822187915	0.291588471147511	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	mSR1EL	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.285930430576443	0.057374482350088	6.24178826877131e-07	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	mSR1EL	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.293483108445087	0.0602321497925431	1.10176714806462e-06	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	mSR1EL	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.384317415398081	0.14823024075088	0.0101852701646747	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	MvFXnO	L-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0526130982444851	0.173501815998746	0.762003954396921	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	MvFXnO	L-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.279321766768876	0.0519614654443222	7.63467223347652e-08	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	MvFXnO	L-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.196934158384525	0.0496937842776997	7.40281919060786e-05	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	MvFXnO	L-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.422130326984138	0.149169028523085	0.00510402632080684	lhdlpl	Phospholipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Phospholipids (mmol/l)	no	lhdlpl	L-HDL-PL	L-HDL-PL	Phospholipids in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	mYhzsl	SFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.482125463521179	0.144309975266155	0.000987536157461005	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	mYhzsl	SFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0432173764215171	0.0523149598176929	0.408747496536036	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	mYhzsl	SFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0146775155487997	0.0422107008772861	0.728050285737439	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	mYhzsl	SFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0917980579654691	0.131523576301949	0.485967678478214	sfa	Saturated fatty acids (mmol/l)	Fatty acids	Fatty acids	Saturated fatty acids (mmol/l)	no	sfa	SFA	SFA	Saturated fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	mZ7zw4	L-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.224659105919612	0.168597112252909	0.184126457418932	lvldlfcpct	Free cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	lvldlfc_	L-VLDL-FC_%	L-VLDL-FC_percent	Free cholesterol to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mZ7zw4	L-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.171681658694952	0.0563466474312955	0.00231227467639323	lvldlfcpct	Free cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	lvldlfc_	L-VLDL-FC_%	L-VLDL-FC_percent	Free cholesterol to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mZ7zw4	L-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.224663910194755	0.0480171936131163	2.8852753687455e-06	lvldlfcpct	Free cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	lvldlfc_	L-VLDL-FC_%	L-VLDL-FC_percent	Free cholesterol to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	mZ7zw4	L-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.163469640950332	0.14152719024891	0.24937404321806	lvldlfcpct	Free cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	lvldlfc_	L-VLDL-FC_%	L-VLDL-FC_percent	Free cholesterol to total lipids ratio in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	n9Np7e	Crea.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.128967007888488	0.151592509573435	0.395873813249444	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Pulit WHR EU sex combined 316 SNPs clumped	n9Np7e	Crea.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0101275420613355	0.0559709596565312	0.856412475112333	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Pulit WHR EU sex combined 316 SNPs clumped	n9Np7e	Crea.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0122578387208019	0.0432734828005923	0.776974136840273	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Pulit WHR EU sex combined 316 SNPs clumped	n9Np7e	Crea.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.00549622627256241	0.138428362618458	0.968366094518605	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Pulit WHR EU sex combined 316 SNPs clumped	NiTa5A	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.153717317588912	0.185642161490757	0.408588964735598	xlvldlp	Concentration of very large VLDL particles (mol/l)	Lipoprotein subclasses	Very large VLDL	Particle concentration (mol/l)	no	xlvldlp	XL-VLDL-P	XL-VLDL-P	Concentration of very large VLDL particles
Pulit WHR EU sex combined 316 SNPs clumped	NiTa5A	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.100818404054752	0.0596446571659486	0.090967240843694	xlvldlp	Concentration of very large VLDL particles (mol/l)	Lipoprotein subclasses	Very large VLDL	Particle concentration (mol/l)	no	xlvldlp	XL-VLDL-P	XL-VLDL-P	Concentration of very large VLDL particles
Pulit WHR EU sex combined 316 SNPs clumped	NiTa5A	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0804258900414506	0.053105776031193	0.129912473753238	xlvldlp	Concentration of very large VLDL particles (mol/l)	Lipoprotein subclasses	Very large VLDL	Particle concentration (mol/l)	no	xlvldlp	XL-VLDL-P	XL-VLDL-P	Concentration of very large VLDL particles
Pulit WHR EU sex combined 316 SNPs clumped	NiTa5A	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.00994668019590295	0.158545615068492	0.950035023889209	xlvldlp	Concentration of very large VLDL particles (mol/l)	Lipoprotein subclasses	Very large VLDL	Particle concentration (mol/l)	no	xlvldlp	XL-VLDL-P	XL-VLDL-P	Concentration of very large VLDL particles
Pulit WHR EU sex combined 316 SNPs clumped	nJIA6p	XL-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.192277650781426	0.146390290437497	0.190454755002537	xlhdlfc	Free cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Free cholesterol (mmol/l)	no	xlhdlfc	XL-HDL-FC	XL-HDL-FC	Free cholesterol in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	nJIA6p	XL-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.110796405598552	0.0556026279079118	0.0463001228260237	xlhdlfc	Free cholesterol in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Free cholesterol (mmol/l)	no	xlhdlfc	XL-HDL-FC	XL-HDL-FC	Free cholesterol in very large HDL
